,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220513 - 073025
1,12320,CCS DC 150kW (ultra),0,4,20220513 - 073047
2,12949,CCS DC 150kW (ultra),11,16,20220513 - 073104
3,12950,CCS DC 150kW (ultra),6,8,20220513 - 073015
4,10000034,CCS DC 175kW (ultra),2,2,20220513 - 073030
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220513 - 073031
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220513 - 073032
7,10000035,CCS DC 270kW (ultra),1,8,20220513 - 073051
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 073051
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 073052
10,10000036,CCS DC 175kW (ultra),4,4,20220513 - 073017
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 073019
12,10000037,CCS DC 175kW (ultra),2,2,20220513 - 073042
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220513 - 073045
14,10000038,CCS DC 175kW (ultra),1,2,20220513 - 073101
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 073101
16,10000039,CCS DC 175kW (ultra),4,4,20220513 - 073019
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 073023
18,10000040,CCS DC 175kW (ultra),3,3,20220513 - 073043
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 073046
20,10000041,CCS DC 175kW (ultra),2,3,20220513 - 073101
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 073101
22,10000042,CCS DC 175kW (ultra),3,3,20220513 - 073023
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 073025
24,10000043,CCS DC 175kW (ultra),4,4,20220513 - 073046
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 073048
26,10000044,CCS DC 175kW (ultra),4,4,20220513 - 073103
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 073103
28,10000045,CCS DC 150kW (ultra),0,2,20220513 - 073017
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 073019
30,10000047,CCS DC 175kW (ultra),4,4,20220513 - 073040
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220513 - 073042
32,10000049,CCS DC 175kW (ultra),4,4,20220513 - 073058
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 073058
34,10000086,CCS DC 175kW (ultra),4,4,20220513 - 073017
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 073019
36,10000086,CCS DC 175kW (ultra),4,4,20220513 - 073017
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 073019
38,10000257,CCS DC 175kW (ultra),1,1,20220513 - 073052
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 073053
