,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220521 - 173022
1,12320,,,,20220521 - 173022
2,12949,CCS DC 150kW (ultra),6,16,20220521 - 173107
3,12950,CCS DC 150kW (ultra),3,8,20220521 - 173031
4,10000034,CCS DC 175kW (ultra),0,2,20220521 - 173049
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220521 - 173050
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220521 - 173051
7,10000035,,,,20220521 - 173051
8,10000036,CCS DC 175kW (ultra),3,4,20220521 - 173022
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220521 - 173026
10,10000037,,,,20220521 - 173026
11,10000038,,,,20220521 - 173026
12,10000039,,,,20220521 - 173026
13,10000040,CCS DC 175kW (ultra),2,3,20220521 - 173049
14,10000040,CHAdeMO DC 75kW (fast),2,3,20220521 - 173049
15,10000041,CCS DC 175kW (ultra),1,3,20220521 - 173109
16,10000041,CHAdeMO DC 75kW (fast),1,3,20220521 - 173110
17,10000042,CCS DC 175kW (ultra),2,3,20220521 - 173021
18,10000042,CHAdeMO DC 75kW (fast),2,3,20220521 - 173022
19,10000043,CCS DC 175kW (ultra),4,4,20220521 - 173047
20,10000043,CHAdeMO DC 75kW (fast),4,4,20220521 - 173049
21,10000044,CCS DC 175kW (ultra),1,4,20220521 - 173107
22,10000044,CHAdeMO DC 75kW (fast),1,4,20220521 - 173107
23,10000045,CCS DC 150kW (ultra),0,2,20220521 - 173024
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 173026
25,10000047,,,,20220521 - 173026
26,10000049,CCS DC 175kW (ultra),4,4,20220521 - 173106
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 173107
28,10000086,CCS DC 175kW (ultra),4,4,20220521 - 173047
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 173049
30,10000086,CCS DC 175kW (ultra),4,4,20220521 - 173047
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 173049
32,10000257,,,,20220521 - 173049
