,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220522 - 230025
1,12320,CCS DC 150kW (ultra),2,4,20220522 - 230047
2,12949,,,,20220522 - 230047
3,12950,CCS DC 150kW (ultra),7,8,20220522 - 230020
4,10000034,CCS DC 175kW (ultra),0,2,20220522 - 230036
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220522 - 230042
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220522 - 230045
7,10000035,CCS DC 270kW (ultra),6,8,20220522 - 230105
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220522 - 230106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 230106
10,10000036,,,,20220522 - 230106
11,10000037,CCS DC 175kW (ultra),0,2,20220522 - 230051
12,10000037,CHAdeMO DC 75kW (fast),0,2,20220522 - 230051
13,10000038,CCS DC 175kW (ultra),1,2,20220522 - 230106
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220522 - 230107
15,10000039,CCS DC 175kW (ultra),4,4,20220522 - 230025
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220522 - 230028
17,10000040,CCS DC 175kW (ultra),3,3,20220522 - 230047
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220522 - 230049
19,10000041,CCS DC 175kW (ultra),2,3,20220522 - 230107
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220522 - 230107
21,10000042,CCS DC 175kW (ultra),2,3,20220522 - 230024
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220522 - 230027
23,10000043,CCS DC 175kW (ultra),4,4,20220522 - 230046
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220522 - 230047
25,10000044,CCS DC 175kW (ultra),3,4,20220522 - 230106
26,10000044,CHAdeMO DC 75kW (fast),3,4,20220522 - 230106
27,10000045,CCS DC 150kW (ultra),0,2,20220522 - 230021
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 230024
29,10000047,CCS DC 175kW (ultra),4,4,20220522 - 230046
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220522 - 230047
31,10000049,CCS DC 175kW (ultra),4,4,20220522 - 230105
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 230106
33,10000086,CCS DC 175kW (ultra),4,4,20220522 - 230047
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 230048
35,10000086,CCS DC 175kW (ultra),4,4,20220522 - 230047
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 230048
37,10000257,CCS DC 175kW (ultra),1,1,20220522 - 230106
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 230107
