,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220413 - 191023
1,12320,,,,20220413 - 191023
2,12949,,,,20220413 - 191023
3,12950,,,,20220413 - 191023
4,10000034,,,,20220413 - 191023
5,10000035,,,,20220413 - 191023
6,10000036,,,,20220413 - 191023
7,10000037,,,,20220413 - 191023
8,10000038,,,,20220413 - 191023
9,10000039,CCS DC 175kW (ultra),3,4,20220413 - 191026
10,10000039,CHAdeMO DC 75kW (fast),3,4,20220413 - 191026
11,10000040,,,,20220413 - 191026
12,10000041,,,,20220413 - 191026
13,10000042,CCS DC 175kW (ultra),1,3,20220413 - 191024
14,10000042,CHAdeMO DC 75kW (fast),1,3,20220413 - 191026
15,10000043,,,,20220413 - 191026
16,10000044,,,,20220413 - 191026
17,10000045,CCS DC 150kW (ultra),0,2,20220413 - 191023
18,10000045,Type 2 AC 7.36kW (regular),0,1,20220413 - 191026
19,10000047,,,,20220413 - 191026
20,10000049,,,,20220413 - 191026
21,10000086,CCS DC 175kW (ultra),2,4,20220413 - 191048
22,10000086,CHAdeMO DC 175kW (ultra),2,4,20220413 - 191048
23,10000086,CCS DC 175kW (ultra),2,4,20220413 - 191048
24,10000086,CHAdeMO DC 175kW (ultra),2,4,20220413 - 191048
25,10000257,CCS DC 175kW (ultra),1,1,20220413 - 191105
26,10000257,CHAdeMO DC 75kW (fast),1,1,20220413 - 191105
