,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220515 - 171014
1,12320,CCS DC 150kW (ultra),1,4,20220515 - 171033
2,12949,CCS DC 150kW (ultra),2,16,20220515 - 171049
3,12950,CCS DC 150kW (ultra),7,8,20220515 - 171029
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 171048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 171049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 171050
7,10000035,CCS DC 270kW (ultra),1,8,20220515 - 171104
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 171105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 171105
10,10000036,CCS DC 175kW (ultra),4,4,20220515 - 171019
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 171020
12,10000037,CCS DC 175kW (ultra),2,2,20220515 - 171038
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 171040
14,10000038,CCS DC 175kW (ultra),1,2,20220515 - 171058
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 171058
16,10000039,CCS DC 175kW (ultra),4,4,20220515 - 171020
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 171025
18,10000040,CCS DC 175kW (ultra),3,3,20220515 - 171045
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220515 - 171047
20,10000041,CCS DC 175kW (ultra),2,3,20220515 - 171104
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 171105
22,10000042,CCS DC 175kW (ultra),3,3,20220515 - 171028
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 171029
24,10000043,,,,20220515 - 171029
25,10000044,CCS DC 175kW (ultra),4,4,20220515 - 171103
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 171104
27,10000045,CCS DC 150kW (ultra),0,2,20220515 - 171028
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 171030
29,10000047,CCS DC 175kW (ultra),4,4,20220515 - 171048
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 171050
31,10000049,CCS DC 175kW (ultra),4,4,20220515 - 171105
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 171105
33,10000086,CCS DC 175kW (ultra),4,4,20220515 - 171045
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 171046
35,10000086,CCS DC 175kW (ultra),4,4,20220515 - 171045
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 171046
37,10000257,,,,20220515 - 171046
