,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220422 - 222023
1,12320,CCS DC 150kW (ultra),2,4,20220422 - 222044
2,12949,CCS DC 150kW (ultra),16,16,20220422 - 222103
3,12950,CCS DC 150kW (ultra),5,8,20220422 - 222023
4,10000034,CCS DC 175kW (ultra),2,2,20220422 - 222044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220422 - 222046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220422 - 222047
7,10000035,CCS DC 270kW (ultra),3,6,20220422 - 222105
8,10000035,CHAdeMO DC 62.5kW (fast),2,3,20220422 - 222105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220422 - 222105
10,10000036,CCS DC 175kW (ultra),3,4,20220422 - 222023
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220422 - 222025
12,10000037,CCS DC 175kW (ultra),1,2,20220422 - 222046
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220422 - 222047
14,10000038,CCS DC 175kW (ultra),2,2,20220422 - 222105
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220422 - 222106
16,10000039,CCS DC 175kW (ultra),4,4,20220422 - 222024
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220422 - 222028
18,10000040,CCS DC 175kW (ultra),3,3,20220422 - 222048
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220422 - 222051
20,10000041,CCS DC 175kW (ultra),2,3,20220422 - 222107
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220422 - 222107
22,10000042,CCS DC 175kW (ultra),2,3,20220422 - 222023
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220422 - 222024
24,10000043,CCS DC 175kW (ultra),4,4,20220422 - 222044
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220422 - 222047
26,10000044,CCS DC 175kW (ultra),4,4,20220422 - 222104
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220422 - 222105
28,10000045,CCS DC 150kW (ultra),0,2,20220422 - 222023
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220422 - 222024
30,10000047,CCS DC 175kW (ultra),4,4,20220422 - 222044
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220422 - 222044
32,10000049,CCS DC 175kW (ultra),4,4,20220422 - 222103
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220422 - 222104
34,10000086,CCS DC 175kW (ultra),4,4,20220422 - 222044
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220422 - 222045
36,10000086,CCS DC 175kW (ultra),4,4,20220422 - 222044
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220422 - 222045
38,10000257,CCS DC 175kW (ultra),1,1,20220422 - 222104
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220422 - 222104
