,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220520 - 203026
1,12320,CCS DC 150kW (ultra),1,4,20220520 - 203046
2,12949,CCS DC 150kW (ultra),9,16,20220520 - 203107
3,12950,CCS DC 150kW (ultra),7,8,20220520 - 203026
4,10000034,,,,20220520 - 203026
5,10000035,CCS DC 270kW (ultra),6,8,20220520 - 203109
6,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220520 - 203109
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220520 - 203110
8,10000036,CCS DC 175kW (ultra),3,4,20220520 - 203026
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220520 - 203026
10,10000037,CCS DC 175kW (ultra),2,2,20220520 - 203047
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220520 - 203048
12,10000038,,,,20220520 - 203048
13,10000039,CCS DC 175kW (ultra),3,4,20220520 - 203026
14,10000039,CHAdeMO DC 75kW (fast),3,4,20220520 - 203026
15,10000040,CCS DC 175kW (ultra),3,3,20220520 - 203048
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220520 - 203050
17,10000041,CCS DC 175kW (ultra),1,3,20220520 - 203108
18,10000041,CHAdeMO DC 75kW (fast),1,3,20220520 - 203108
19,10000042,CCS DC 175kW (ultra),2,3,20220520 - 203026
20,10000042,CHAdeMO DC 75kW (fast),2,3,20220520 - 203026
21,10000043,CCS DC 175kW (ultra),3,4,20220520 - 203047
22,10000043,CHAdeMO DC 75kW (fast),3,4,20220520 - 203047
23,10000044,,,,20220520 - 203047
24,10000045,CCS DC 150kW (ultra),0,2,20220520 - 203026
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220520 - 203026
26,10000047,CCS DC 175kW (ultra),4,4,20220520 - 203047
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220520 - 203048
28,10000049,CCS DC 175kW (ultra),3,4,20220520 - 203108
29,10000049,CHAdeMO DC 75kW (fast),3,4,20220520 - 203109
30,10000086,CCS DC 175kW (ultra),4,4,20220520 - 203054
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 203054
32,10000086,CCS DC 175kW (ultra),4,4,20220520 - 203054
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 203054
34,10000257,CCS DC 175kW (ultra),1,1,20220520 - 203113
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220520 - 203113
