,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220402 - 113011
1,12320,CCS DC 150kW (ultra),0,4,20220402 - 113015
2,12949,CCS DC 150kW (ultra),1,16,20220402 - 113020
3,12950,CCS DC 150kW (ultra),3,8,20220402 - 113010
4,10000034,CCS DC 175kW (ultra),1,2,20220402 - 113016
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220402 - 113016
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220402 - 113016
7,10000035,CCS DC 270kW (ultra),1,7,20220402 - 113021
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220402 - 113021
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220402 - 113021
10,10000036,CCS DC 175kW (ultra),2,4,20220402 - 113013
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220402 - 113013
12,10000037,CCS DC 175kW (ultra),0,2,20220402 - 113020
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220402 - 113021
14,10000038,CCS DC 175kW (ultra),0,2,20220402 - 113025
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220402 - 113025
16,10000039,CCS DC 175kW (ultra),1,4,20220402 - 113013
17,10000039,CHAdeMO DC 75kW (fast),1,4,20220402 - 113013
18,10000040,CCS DC 175kW (ultra),3,3,20220402 - 113023
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220402 - 113023
20,10000041,CCS DC 175kW (ultra),1,4,20220402 - 113027
21,10000041,CHAdeMO DC 75kW (fast),1,4,20220402 - 113027
22,10000042,CCS DC 175kW (ultra),2,3,20220402 - 113012
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220402 - 113012
24,10000043,CCS DC 175kW (ultra),4,4,20220402 - 113016
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220402 - 113016
26,10000044,CCS DC 175kW (ultra),2,4,20220402 - 113021
27,10000044,CHAdeMO DC 75kW (fast),2,4,20220402 - 113022
28,10000045,CCS DC 150kW (ultra),0,2,20220402 - 113016
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220402 - 113016
30,10000047,CCS DC 175kW (ultra),3,4,20220402 - 113021
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220402 - 113021
32,10000049,CCS DC 175kW (ultra),3,4,20220402 - 113025
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220402 - 113025
34,10000086,CCS DC 175kW (ultra),4,4,20220402 - 113014
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220402 - 113015
36,10000086,CCS DC 175kW (ultra),4,4,20220402 - 113014
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220402 - 113015
38,10000257,CCS DC 175kW (ultra),1,1,20220402 - 113020
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220402 - 113021
