,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220425 - 221033
1,12320,CCS DC 150kW (ultra),3,4,20220425 - 221055
2,12949,CCS DC 150kW (ultra),13,16,20220425 - 221108
3,12950,CCS DC 150kW (ultra),6,8,20220425 - 221033
4,10000034,CCS DC 175kW (ultra),2,2,20220425 - 221055
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220425 - 221055
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220425 - 221058
7,10000035,CCS DC 270kW (ultra),7,8,20220425 - 221112
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220425 - 221112
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220425 - 221112
10,10000036,,,,20220425 - 221112
11,10000037,CCS DC 175kW (ultra),1,2,20220425 - 221048
12,10000037,CHAdeMO DC 75kW (fast),1,2,20220425 - 221048
13,10000038,CCS DC 175kW (ultra),2,2,20220425 - 221107
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220425 - 221108
15,10000039,CCS DC 175kW (ultra),4,4,20220425 - 221033
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220425 - 221035
17,10000040,CCS DC 175kW (ultra),3,3,20220425 - 221058
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220425 - 221102
19,10000041,CCS DC 175kW (ultra),2,3,20220425 - 221114
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220425 - 221114
21,10000042,,,,20220425 - 221114
22,10000043,CCS DC 175kW (ultra),4,4,20220425 - 221048
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220425 - 221048
24,10000044,CCS DC 175kW (ultra),4,4,20220425 - 221107
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220425 - 221108
26,10000045,,,,20220425 - 221108
27,10000047,CCS DC 175kW (ultra),4,4,20220425 - 221048
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220425 - 221048
29,10000049,CCS DC 175kW (ultra),4,4,20220425 - 221107
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220425 - 221108
31,10000086,CCS DC 175kW (ultra),4,4,20220425 - 221055
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220425 - 221057
33,10000086,CCS DC 175kW (ultra),4,4,20220425 - 221055
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220425 - 221057
35,10000257,CCS DC 175kW (ultra),1,1,20220425 - 221112
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220425 - 221112
