,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220523 - 201024
1,12320,CCS DC 150kW (ultra),1,4,20220523 - 201045
2,12949,CCS DC 150kW (ultra),9,16,20220523 - 201104
3,12950,CCS DC 150kW (ultra),8,8,20220523 - 201025
4,10000034,,,,20220523 - 201025
5,10000035,CCS DC 270kW (ultra),3,6,20220523 - 201104
6,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220523 - 201105
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220523 - 201105
8,10000036,,,,20220523 - 201105
9,10000037,,,,20220523 - 201105
10,10000038,CCS DC 175kW (ultra),0,2,20220523 - 201107
11,10000038,CHAdeMO DC 75kW (fast),0,2,20220523 - 201107
12,10000039,CCS DC 175kW (ultra),3,4,20220523 - 201024
13,10000039,CHAdeMO DC 75kW (fast),3,4,20220523 - 201026
14,10000040,CCS DC 175kW (ultra),3,3,20220523 - 201045
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220523 - 201046
16,10000041,CCS DC 175kW (ultra),1,3,20220523 - 201105
17,10000041,CHAdeMO DC 75kW (fast),1,3,20220523 - 201105
18,10000042,CCS DC 175kW (ultra),3,3,20220523 - 201028
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220523 - 201031
20,10000043,CCS DC 175kW (ultra),4,4,20220523 - 201050
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220523 - 201051
22,10000044,CCS DC 175kW (ultra),3,4,20220523 - 201106
23,10000044,CHAdeMO DC 75kW (fast),3,4,20220523 - 201106
24,10000045,CCS DC 150kW (ultra),0,2,20220523 - 201024
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220523 - 201027
26,10000047,CCS DC 175kW (ultra),3,4,20220523 - 201047
27,10000047,CHAdeMO DC 75kW (fast),3,4,20220523 - 201049
28,10000049,,,,20220523 - 201049
29,10000086,CCS DC 175kW (ultra),4,4,20220523 - 201048
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 201049
31,10000086,CCS DC 175kW (ultra),4,4,20220523 - 201048
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 201049
33,10000257,CCS DC 175kW (ultra),1,1,20220523 - 201104
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220523 - 201105
