,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220521 - 153031
1,12320,,,,20220521 - 153031
2,12949,,,,20220521 - 153031
3,12950,CCS DC 150kW (ultra),5,8,20220521 - 153027
4,10000034,CCS DC 175kW (ultra),1,2,20220521 - 153048
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220521 - 153048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220521 - 153049
7,10000035,CCS DC 270kW (ultra),5,8,20220521 - 153110
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220521 - 153110
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 153111
10,10000036,CCS DC 175kW (ultra),1,4,20220521 - 153027
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220521 - 153027
12,10000037,CCS DC 175kW (ultra),1,2,20220521 - 153048
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220521 - 153049
14,10000038,CCS DC 175kW (ultra),0,2,20220521 - 153109
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220521 - 153110
16,10000039,CCS DC 175kW (ultra),2,4,20220521 - 153028
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220521 - 153031
18,10000040,CCS DC 175kW (ultra),3,3,20220521 - 153049
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220521 - 153050
20,10000041,CCS DC 175kW (ultra),1,3,20220521 - 153110
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220521 - 153110
22,10000042,CCS DC 175kW (ultra),2,3,20220521 - 153027
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220521 - 153028
24,10000043,CCS DC 175kW (ultra),1,4,20220521 - 153049
25,10000043,CHAdeMO DC 75kW (fast),1,4,20220521 - 153050
26,10000044,CCS DC 175kW (ultra),4,4,20220521 - 153110
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 153110
28,10000045,CCS DC 150kW (ultra),0,2,20220521 - 153027
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 153028
30,10000047,CCS DC 175kW (ultra),2,4,20220521 - 153049
31,10000047,CHAdeMO DC 75kW (fast),2,4,20220521 - 153050
32,10000049,,,,20220521 - 153050
33,10000086,CCS DC 175kW (ultra),4,4,20220521 - 153050
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 153052
35,10000086,CCS DC 175kW (ultra),4,4,20220521 - 153050
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 153052
37,10000257,CCS DC 175kW (ultra),1,1,20220521 - 153110
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 153110
