,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220517 - 172030
1,12320,CCS DC 150kW (ultra),1,4,20220517 - 172049
2,12949,,,,20220517 - 172049
3,12950,CCS DC 150kW (ultra),5,8,20220517 - 172028
4,10000034,CCS DC 175kW (ultra),1,2,20220517 - 172050
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220517 - 172051
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220517 - 172052
7,10000035,CCS DC 270kW (ultra),5,8,20220517 - 172111
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220517 - 172111
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220517 - 172111
10,10000036,CCS DC 175kW (ultra),3,4,20220517 - 172024
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220517 - 172026
12,10000037,,,,20220517 - 172026
13,10000038,CCS DC 175kW (ultra),0,2,20220517 - 172110
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220517 - 172110
15,10000039,CCS DC 175kW (ultra),4,4,20220517 - 172024
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220517 - 172026
17,10000040,CCS DC 175kW (ultra),3,3,20220517 - 172049
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220517 - 172049
19,10000041,,,,20220517 - 172049
20,10000042,CCS DC 175kW (ultra),0,3,20220517 - 172024
21,10000042,CHAdeMO DC 75kW (fast),0,3,20220517 - 172026
22,10000043,CCS DC 175kW (ultra),4,4,20220517 - 172049
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220517 - 172050
24,10000044,,,,20220517 - 172050
25,10000045,CCS DC 150kW (ultra),0,2,20220517 - 172032
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220517 - 172032
27,10000047,CCS DC 175kW (ultra),3,4,20220517 - 172049
28,10000047,CHAdeMO DC 75kW (fast),3,4,20220517 - 172051
29,10000049,,,,20220517 - 172051
30,10000086,CCS DC 175kW (ultra),4,4,20220517 - 172026
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 172030
32,10000086,CCS DC 175kW (ultra),4,4,20220517 - 172026
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 172030
34,10000257,CCS DC 175kW (ultra),0,1,20220517 - 172109
35,10000257,CHAdeMO DC 75kW (fast),0,1,20220517 - 172110
