,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220524 - 122011
1,12320,CCS DC 150kW (ultra),0,4,20220524 - 122030
2,12949,CCS DC 150kW (ultra),2,16,20220524 - 122051
3,12950,CCS DC 150kW (ultra),8,8,20220524 - 122044
4,10000034,CCS DC 175kW (ultra),2,2,20220524 - 122101
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220524 - 122101
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220524 - 122101
7,10000035,CCS DC 270kW (ultra),0,6,20220524 - 122112
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 122112
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 122112
10,10000036,,,,20220524 - 122112
11,10000037,CCS DC 175kW (ultra),2,2,20220524 - 122045
12,10000037,CHAdeMO DC 75kW (fast),2,2,20220524 - 122049
13,10000038,CCS DC 175kW (ultra),0,2,20220524 - 122101
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220524 - 122101
15,10000039,CCS DC 175kW (ultra),4,4,20220524 - 122044
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220524 - 122048
17,10000040,CCS DC 175kW (ultra),3,3,20220524 - 122101
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 122101
19,10000041,CCS DC 175kW (ultra),2,3,20220524 - 122110
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 122110
21,10000042,CCS DC 175kW (ultra),2,3,20220524 - 122011
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220524 - 122011
23,10000043,,,,20220524 - 122011
24,10000044,CCS DC 175kW (ultra),4,4,20220524 - 122048
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 122050
26,10000045,CCS DC 150kW (ultra),0,2,20220524 - 122011
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 122011
28,10000047,CCS DC 175kW (ultra),4,4,20220524 - 122030
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 122031
30,10000049,CCS DC 175kW (ultra),4,4,20220524 - 122051
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 122051
32,10000086,,,,20220524 - 122051
33,10000086,,,,20220524 - 122051
34,10000257,CCS DC 175kW (ultra),1,1,20220524 - 122105
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 122105
