,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220514 - 134026
1,12320,CCS DC 150kW (ultra),1,4,20220514 - 134045
2,12949,CCS DC 150kW (ultra),2,16,20220514 - 134103
3,12950,CCS DC 150kW (ultra),4,8,20220514 - 134024
4,10000034,,,,20220514 - 134024
5,10000035,CCS DC 270kW (ultra),1,8,20220514 - 134105
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 134105
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 134106
8,10000036,CCS DC 175kW (ultra),4,4,20220514 - 134020
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 134020
10,10000037,,,,20220514 - 134020
11,10000038,CCS DC 175kW (ultra),1,2,20220514 - 134102
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 134103
13,10000039,CCS DC 175kW (ultra),4,4,20220514 - 134019
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 134020
15,10000040,,,,20220514 - 134020
16,10000041,CCS DC 175kW (ultra),2,3,20220514 - 134102
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 134103
18,10000042,CCS DC 175kW (ultra),3,3,20220514 - 134026
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 134027
20,10000043,CCS DC 175kW (ultra),4,4,20220514 - 134045
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 134046
22,10000044,CCS DC 175kW (ultra),4,4,20220514 - 134105
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 134105
24,10000045,CCS DC 150kW (ultra),0,2,20220514 - 134020
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 134020
26,10000047,,,,20220514 - 134020
27,10000049,CCS DC 175kW (ultra),4,4,20220514 - 134102
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 134103
29,10000086,CCS DC 175kW (ultra),4,4,20220514 - 134045
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 134046
31,10000086,CCS DC 175kW (ultra),4,4,20220514 - 134045
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 134046
33,10000257,CCS DC 175kW (ultra),1,1,20220514 - 134104
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 134105
