,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220503 - 203023
1,12320,CCS DC 150kW (ultra),0,4,20220503 - 203043
2,12949,,,,20220503 - 203043
3,12950,CCS DC 150kW (ultra),5,8,20220503 - 203016
4,10000034,CCS DC 175kW (ultra),1,2,20220503 - 203036
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220503 - 203040
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220503 - 203041
7,10000035,CCS DC 270kW (ultra),4,8,20220503 - 203101
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220503 - 203101
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 203102
10,10000036,CCS DC 175kW (ultra),2,4,20220503 - 203021
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220503 - 203023
12,10000037,CCS DC 175kW (ultra),2,2,20220503 - 203044
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220503 - 203045
14,10000038,CCS DC 175kW (ultra),0,2,20220503 - 203101
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220503 - 203102
16,10000039,CCS DC 175kW (ultra),4,4,20220503 - 203016
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 203018
18,10000040,,,,20220503 - 203018
19,10000041,,,,20220503 - 203018
20,10000042,CCS DC 175kW (ultra),3,3,20220503 - 203016
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220503 - 203019
22,10000043,CCS DC 175kW (ultra),3,4,20220503 - 203039
23,10000043,CHAdeMO DC 75kW (fast),3,4,20220503 - 203041
24,10000044,,,,20220503 - 203041
25,10000045,CCS DC 150kW (ultra),0,2,20220503 - 203016
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 203021
27,10000047,CCS DC 175kW (ultra),4,4,20220503 - 203041
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 203043
29,10000049,CCS DC 175kW (ultra),4,4,20220503 - 203101
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 203102
31,10000086,CCS DC 175kW (ultra),4,4,20220503 - 203043
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 203044
33,10000086,CCS DC 175kW (ultra),4,4,20220503 - 203043
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 203044
35,10000257,CCS DC 175kW (ultra),1,1,20220503 - 203102
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220503 - 203102
