,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220513 - 223024
1,12320,CCS DC 150kW (ultra),2,4,20220513 - 223041
2,12949,CCS DC 150kW (ultra),15,16,20220513 - 223102
3,12950,CCS DC 150kW (ultra),8,8,20220513 - 223023
4,10000034,CCS DC 175kW (ultra),2,2,20220513 - 223041
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220513 - 223044
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220513 - 223044
7,10000035,CCS DC 270kW (ultra),1,8,20220513 - 223102
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 223102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 223102
10,10000036,CCS DC 175kW (ultra),4,4,20220513 - 223016
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 223017
12,10000037,,,,20220513 - 223017
13,10000038,,,,20220513 - 223017
14,10000039,CCS DC 175kW (ultra),4,4,20220513 - 223017
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 223020
16,10000040,CCS DC 175kW (ultra),3,3,20220513 - 223044
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 223044
18,10000041,CCS DC 175kW (ultra),2,3,20220513 - 223102
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 223102
20,10000042,CCS DC 175kW (ultra),3,3,20220513 - 223015
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 223017
22,10000043,CCS DC 175kW (ultra),4,4,20220513 - 223041
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 223041
24,10000044,CCS DC 175kW (ultra),4,4,20220513 - 223059
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 223101
26,10000045,CCS DC 150kW (ultra),0,2,20220513 - 223016
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 223017
28,10000047,CCS DC 175kW (ultra),4,4,20220513 - 223041
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220513 - 223042
30,10000049,CCS DC 175kW (ultra),4,4,20220513 - 223102
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 223102
32,10000086,CCS DC 175kW (ultra),4,4,20220513 - 223041
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 223041
34,10000086,CCS DC 175kW (ultra),4,4,20220513 - 223041
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 223041
36,10000257,,,,20220513 - 223041
