,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220519 - 194022
1,12320,CCS DC 150kW (ultra),3,4,20220519 - 194049
2,12949,CCS DC 150kW (ultra),12,16,20220519 - 194108
3,12950,CCS DC 150kW (ultra),8,8,20220519 - 194022
4,10000034,,,,20220519 - 194022
5,10000035,CCS DC 270kW (ultra),1,8,20220519 - 194107
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220519 - 194108
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 194108
8,10000036,,,,20220519 - 194108
9,10000037,CCS DC 175kW (ultra),2,2,20220519 - 194051
10,10000037,CHAdeMO DC 75kW (fast),2,2,20220519 - 194052
11,10000038,CCS DC 175kW (ultra),1,2,20220519 - 194108
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220519 - 194109
13,10000039,CCS DC 175kW (ultra),3,4,20220519 - 194022
14,10000039,CHAdeMO DC 75kW (fast),3,4,20220519 - 194025
15,10000040,CCS DC 175kW (ultra),3,3,20220519 - 194050
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 194051
17,10000041,,,,20220519 - 194051
18,10000042,CCS DC 175kW (ultra),2,3,20220519 - 194022
19,10000042,CHAdeMO DC 75kW (fast),2,3,20220519 - 194025
20,10000043,CCS DC 175kW (ultra),3,4,20220519 - 194050
21,10000043,CHAdeMO DC 75kW (fast),3,4,20220519 - 194051
22,10000044,CCS DC 175kW (ultra),3,4,20220519 - 194108
23,10000044,CHAdeMO DC 75kW (fast),3,4,20220519 - 194109
24,10000045,CCS DC 150kW (ultra),0,2,20220519 - 194022
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 194025
26,10000047,,,,20220519 - 194025
27,10000049,CCS DC 175kW (ultra),4,4,20220519 - 194108
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 194108
29,10000086,,,,20220519 - 194108
30,10000086,,,,20220519 - 194108
31,10000257,CCS DC 175kW (ultra),1,1,20220519 - 194108
32,10000257,CHAdeMO DC 75kW (fast),1,1,20220519 - 194109
