,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220503 - 185023
1,12320,CCS DC 150kW (ultra),3,4,20220503 - 185045
2,12949,CCS DC 150kW (ultra),7,16,20220503 - 185108
3,12950,CCS DC 150kW (ultra),6,8,20220503 - 185030
4,10000034,CCS DC 175kW (ultra),0,2,20220503 - 185050
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220503 - 185051
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220503 - 185051
7,10000035,CCS DC 270kW (ultra),7,8,20220503 - 185111
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220503 - 185111
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 185111
10,10000036,,,,20220503 - 185111
11,10000037,CCS DC 175kW (ultra),2,2,20220503 - 185051
12,10000037,CHAdeMO DC 75kW (fast),2,2,20220503 - 185051
13,10000038,CCS DC 175kW (ultra),1,2,20220503 - 185109
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220503 - 185110
15,10000039,CCS DC 175kW (ultra),4,4,20220503 - 185023
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 185024
17,10000040,,,,20220503 - 185024
18,10000041,,,,20220503 - 185024
19,10000042,CCS DC 175kW (ultra),2,3,20220503 - 185030
20,10000042,CHAdeMO DC 75kW (fast),2,3,20220503 - 185033
21,10000043,,,,20220503 - 185033
22,10000044,CCS DC 175kW (ultra),3,4,20220503 - 185112
23,10000044,CHAdeMO DC 75kW (fast),3,4,20220503 - 185113
24,10000045,CCS DC 150kW (ultra),0,2,20220503 - 185023
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 185024
26,10000047,CCS DC 175kW (ultra),4,4,20220503 - 185045
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 185046
28,10000049,CCS DC 175kW (ultra),4,4,20220503 - 185108
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 185109
30,10000086,CCS DC 175kW (ultra),4,4,20220503 - 185045
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 185046
32,10000086,CCS DC 175kW (ultra),4,4,20220503 - 185045
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 185046
34,10000257,CCS DC 175kW (ultra),1,1,20220503 - 185108
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220503 - 185109
