,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220519 - 071013
1,12320,CCS DC 150kW (ultra),4,4,20220519 - 071035
2,12949,CCS DC 150kW (ultra),12,16,20220519 - 071055
3,12950,CCS DC 150kW (ultra),5,8,20220519 - 071018
4,10000034,CCS DC 175kW (ultra),2,2,20220519 - 071038
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220519 - 071040
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220519 - 071040
7,10000035,CCS DC 270kW (ultra),6,8,20220519 - 071058
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220519 - 071058
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 071059
10,10000036,CCS DC 175kW (ultra),2,4,20220519 - 071019
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220519 - 071022
12,10000037,,,,20220519 - 071022
13,10000038,CCS DC 175kW (ultra),2,2,20220519 - 071103
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220519 - 071103
15,10000039,CCS DC 175kW (ultra),4,4,20220519 - 071040
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220519 - 071040
17,10000040,CCS DC 175kW (ultra),3,3,20220519 - 071058
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 071058
19,10000041,CCS DC 175kW (ultra),2,3,20220519 - 071108
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 071108
21,10000042,CCS DC 175kW (ultra),3,3,20220519 - 071019
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220519 - 071022
23,10000043,CCS DC 175kW (ultra),4,4,20220519 - 071040
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220519 - 071043
25,10000044,,,,20220519 - 071043
26,10000045,CCS DC 150kW (ultra),0,2,20220519 - 071039
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 071040
28,10000047,CCS DC 175kW (ultra),4,4,20220519 - 071058
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220519 - 071058
30,10000049,CCS DC 175kW (ultra),4,4,20220519 - 071109
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 071109
32,10000086,CCS DC 175kW (ultra),4,4,20220519 - 071038
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 071039
34,10000086,CCS DC 175kW (ultra),4,4,20220519 - 071038
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 071039
36,10000257,CCS DC 175kW (ultra),0,1,20220519 - 071102
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220519 - 071102
