,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220521 - 065022
1,12320,CCS DC 150kW (ultra),4,4,20220521 - 065043
2,12949,CCS DC 150kW (ultra),15,16,20220521 - 065102
3,12950,CCS DC 150kW (ultra),8,8,20220521 - 065024
4,10000034,CCS DC 175kW (ultra),2,2,20220521 - 065045
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220521 - 065046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220521 - 065046
7,10000035,CCS DC 270kW (ultra),6,8,20220521 - 065104
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220521 - 065105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 065105
10,10000036,CCS DC 175kW (ultra),4,4,20220521 - 065024
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220521 - 065027
12,10000037,CCS DC 175kW (ultra),0,2,20220521 - 065046
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220521 - 065047
14,10000038,CCS DC 175kW (ultra),1,2,20220521 - 065105
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220521 - 065106
16,10000039,CCS DC 175kW (ultra),4,4,20220521 - 065024
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 065026
18,10000040,CCS DC 175kW (ultra),3,3,20220521 - 065046
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220521 - 065047
20,10000041,CCS DC 175kW (ultra),2,3,20220521 - 065105
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 065106
22,10000042,CCS DC 175kW (ultra),3,3,20220521 - 065034
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220521 - 065039
24,10000043,CCS DC 175kW (ultra),4,4,20220521 - 065059
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220521 - 065103
26,10000044,CCS DC 175kW (ultra),4,4,20220521 - 065112
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 065112
28,10000045,CCS DC 150kW (ultra),0,2,20220521 - 065033
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 065036
30,10000047,CCS DC 175kW (ultra),4,4,20220521 - 065055
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 065058
32,10000049,CCS DC 175kW (ultra),4,4,20220521 - 065110
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 065110
34,10000086,CCS DC 175kW (ultra),4,4,20220521 - 065045
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 065046
36,10000086,CCS DC 175kW (ultra),4,4,20220521 - 065045
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 065046
38,10000257,CCS DC 175kW (ultra),1,1,20220521 - 065104
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 065104
