,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220519 - 130021
1,12320,,,,20220519 - 130021
2,12949,CCS DC 150kW (ultra),2,16,20220519 - 130104
3,12950,CCS DC 150kW (ultra),7,8,20220519 - 130021
4,10000034,,,,20220519 - 130021
5,10000035,CCS DC 270kW (ultra),0,8,20220519 - 130104
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220519 - 130105
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 130105
8,10000036,CCS DC 175kW (ultra),1,4,20220519 - 130021
9,10000036,CHAdeMO DC 75kW (fast),1,4,20220519 - 130022
10,10000037,,,,20220519 - 130022
11,10000038,CCS DC 175kW (ultra),1,2,20220519 - 130104
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220519 - 130105
13,10000039,CCS DC 175kW (ultra),4,4,20220519 - 130022
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220519 - 130026
15,10000040,,,,20220519 - 130026
16,10000041,,,,20220519 - 130026
17,10000042,CCS DC 175kW (ultra),3,3,20220519 - 130021
18,10000042,CHAdeMO DC 75kW (fast),3,3,20220519 - 130022
19,10000043,CCS DC 175kW (ultra),4,4,20220519 - 130043
20,10000043,CHAdeMO DC 75kW (fast),4,4,20220519 - 130047
21,10000044,,,,20220519 - 130047
22,10000045,CCS DC 150kW (ultra),0,2,20220519 - 130021
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 130022
24,10000047,,,,20220519 - 130022
25,10000049,,,,20220519 - 130022
26,10000086,CCS DC 175kW (ultra),4,4,20220519 - 130048
27,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 130048
28,10000086,CCS DC 175kW (ultra),4,4,20220519 - 130048
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 130048
30,10000257,CCS DC 175kW (ultra),1,1,20220519 - 130105
31,10000257,CHAdeMO DC 75kW (fast),1,1,20220519 - 130105
