,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220514 - 124019
1,12320,CCS DC 150kW (ultra),1,4,20220514 - 124039
2,12949,CCS DC 150kW (ultra),4,16,20220514 - 124058
3,12950,CCS DC 150kW (ultra),3,8,20220514 - 124025
4,10000034,,,,20220514 - 124025
5,10000035,CCS DC 270kW (ultra),1,8,20220514 - 124104
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 124104
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 124104
8,10000036,CCS DC 175kW (ultra),4,4,20220514 - 124013
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 124013
10,10000037,CCS DC 175kW (ultra),2,2,20220514 - 124032
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 124035
12,10000038,CCS DC 175kW (ultra),1,2,20220514 - 124054
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 124055
14,10000039,CCS DC 175kW (ultra),4,4,20220514 - 124014
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 124015
16,10000040,,,,20220514 - 124015
17,10000041,CCS DC 175kW (ultra),2,3,20220514 - 124053
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 124054
19,10000042,CCS DC 175kW (ultra),3,3,20220514 - 124031
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 124032
21,10000043,CCS DC 175kW (ultra),4,4,20220514 - 124053
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 124054
23,10000044,CCS DC 175kW (ultra),4,4,20220514 - 124105
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 124105
25,10000045,CCS DC 150kW (ultra),0,2,20220514 - 124019
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 124019
27,10000047,CCS DC 175kW (ultra),4,4,20220514 - 124040
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 124041
29,10000049,,,,20220514 - 124041
30,10000086,CCS DC 175kW (ultra),4,4,20220514 - 124031
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 124032
32,10000086,CCS DC 175kW (ultra),4,4,20220514 - 124031
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 124032
34,10000257,CCS DC 175kW (ultra),1,1,20220514 - 124106
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 124106
