,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220423 - 065022
1,12320,CCS DC 150kW (ultra),2,4,20220423 - 065042
2,12949,CCS DC 150kW (ultra),14,16,20220423 - 065102
3,12950,CCS DC 150kW (ultra),6,8,20220423 - 065022
4,10000034,CCS DC 175kW (ultra),1,2,20220423 - 065042
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220423 - 065043
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220423 - 065044
7,10000035,,,,20220423 - 065044
8,10000036,CCS DC 175kW (ultra),4,4,20220423 - 065022
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220423 - 065022
10,10000037,CCS DC 175kW (ultra),0,2,20220423 - 065043
11,10000037,CHAdeMO DC 75kW (fast),0,2,20220423 - 065045
12,10000038,CCS DC 175kW (ultra),2,2,20220423 - 065103
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220423 - 065103
14,10000039,CCS DC 175kW (ultra),4,4,20220423 - 065022
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220423 - 065023
16,10000040,CCS DC 175kW (ultra),3,3,20220423 - 065042
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 065043
18,10000041,CCS DC 175kW (ultra),2,3,20220423 - 065103
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220423 - 065103
20,10000042,CCS DC 175kW (ultra),3,3,20220423 - 065022
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220423 - 065022
22,10000043,,,,20220423 - 065022
23,10000044,CCS DC 175kW (ultra),4,4,20220423 - 065103
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220423 - 065103
25,10000045,CCS DC 150kW (ultra),0,2,20220423 - 065022
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 065022
27,10000047,CCS DC 175kW (ultra),4,4,20220423 - 065042
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220423 - 065042
29,10000049,,,,20220423 - 065042
30,10000086,CCS DC 175kW (ultra),4,4,20220423 - 065043
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 065045
32,10000086,CCS DC 175kW (ultra),4,4,20220423 - 065043
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 065045
34,10000257,CCS DC 175kW (ultra),0,1,20220423 - 065103
35,10000257,CHAdeMO DC 75kW (fast),0,1,20220423 - 065103
