,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220426 - 085022
1,12320,CCS DC 150kW (ultra),3,4,20220426 - 085041
2,12949,CCS DC 150kW (ultra),13,16,20220426 - 085101
3,12950,CCS DC 150kW (ultra),6,8,20220426 - 085025
4,10000034,CCS DC 175kW (ultra),2,2,20220426 - 085049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220426 - 085050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220426 - 085053
7,10000035,CCS DC 270kW (ultra),3,8,20220426 - 085107
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220426 - 085107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220426 - 085107
10,10000036,CCS DC 175kW (ultra),4,4,20220426 - 085023
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220426 - 085026
12,10000037,CCS DC 175kW (ultra),0,2,20220426 - 085044
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220426 - 085046
14,10000038,CCS DC 175kW (ultra),1,2,20220426 - 085103
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220426 - 085103
16,10000039,CCS DC 175kW (ultra),4,4,20220426 - 085022
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220426 - 085022
18,10000040,CCS DC 175kW (ultra),3,3,20220426 - 085042
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220426 - 085043
20,10000041,CCS DC 175kW (ultra),2,3,20220426 - 085101
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220426 - 085102
22,10000042,CCS DC 175kW (ultra),1,3,20220426 - 085022
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220426 - 085023
24,10000043,CCS DC 175kW (ultra),4,4,20220426 - 085043
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220426 - 085045
26,10000044,CCS DC 175kW (ultra),3,4,20220426 - 085101
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220426 - 085102
28,10000045,CCS DC 150kW (ultra),0,2,20220426 - 085024
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220426 - 085026
30,10000047,CCS DC 175kW (ultra),4,4,20220426 - 085047
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220426 - 085049
32,10000049,CCS DC 175kW (ultra),4,4,20220426 - 085106
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220426 - 085106
34,10000086,CCS DC 175kW (ultra),4,4,20220426 - 085043
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220426 - 085044
36,10000086,CCS DC 175kW (ultra),4,4,20220426 - 085043
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220426 - 085044
38,10000257,CCS DC 175kW (ultra),0,1,20220426 - 085101
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220426 - 085102
