,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220514 - 182014
1,12320,,,,20220514 - 182014
2,12949,CCS DC 150kW (ultra),10,16,20220514 - 182054
3,12950,CCS DC 150kW (ultra),8,8,20220514 - 182022
4,10000034,CCS DC 175kW (ultra),2,2,20220514 - 182045
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220514 - 182045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220514 - 182046
7,10000035,CCS DC 270kW (ultra),1,8,20220514 - 182108
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 182108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 182109
10,10000036,CCS DC 175kW (ultra),4,4,20220514 - 182033
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 182039
12,10000037,CCS DC 175kW (ultra),2,2,20220514 - 182057
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 182101
14,10000038,CCS DC 175kW (ultra),1,2,20220514 - 182112
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 182112
16,10000039,CCS DC 175kW (ultra),4,4,20220514 - 182022
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 182023
18,10000040,CCS DC 175kW (ultra),3,3,20220514 - 182045
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 182045
20,10000041,CCS DC 175kW (ultra),2,3,20220514 - 182105
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 182107
22,10000042,CCS DC 175kW (ultra),3,3,20220514 - 182022
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 182023
24,10000043,CCS DC 175kW (ultra),4,4,20220514 - 182045
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 182046
26,10000044,CCS DC 175kW (ultra),4,4,20220514 - 182107
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 182108
28,10000045,,,,20220514 - 182108
29,10000047,CCS DC 175kW (ultra),4,4,20220514 - 182046
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 182047
31,10000049,CCS DC 175kW (ultra),4,4,20220514 - 182107
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 182108
33,10000086,CCS DC 175kW (ultra),4,4,20220514 - 182045
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 182046
35,10000086,CCS DC 175kW (ultra),4,4,20220514 - 182045
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 182046
37,10000257,CCS DC 175kW (ultra),1,1,20220514 - 182105
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 182107
