,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220525 - 194012
1,12320,CCS DC 150kW (ultra),1,4,20220525 - 194017
2,12949,CCS DC 150kW (ultra),1,16,20220525 - 194023
3,12950,CCS DC 150kW (ultra),7,8,20220525 - 194013
4,10000034,CCS DC 175kW (ultra),1,2,20220525 - 194017
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220525 - 194017
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220525 - 194018
7,10000035,CCS DC 270kW (ultra),1,6,20220525 - 194024
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220525 - 194024
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220525 - 194024
10,10000036,CCS DC 175kW (ultra),2,4,20220525 - 194013
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220525 - 194014
12,10000037,CCS DC 175kW (ultra),2,2,20220525 - 194022
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220525 - 194022
14,10000038,CCS DC 175kW (ultra),0,2,20220525 - 194027
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220525 - 194028
16,10000039,CCS DC 175kW (ultra),1,4,20220525 - 194017
17,10000039,CHAdeMO DC 75kW (fast),1,4,20220525 - 194017
18,10000040,CCS DC 175kW (ultra),2,3,20220525 - 194023
19,10000040,CHAdeMO DC 75kW (fast),2,3,20220525 - 194024
20,10000041,CCS DC 175kW (ultra),2,3,20220525 - 194028
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220525 - 194028
22,10000042,CCS DC 175kW (ultra),2,3,20220525 - 194011
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220525 - 194011
24,10000043,CCS DC 175kW (ultra),1,4,20220525 - 194017
25,10000043,CHAdeMO DC 75kW (fast),1,4,20220525 - 194017
26,10000044,CCS DC 175kW (ultra),3,4,20220525 - 194022
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220525 - 194023
28,10000045,CCS DC 150kW (ultra),0,2,20220525 - 194011
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220525 - 194012
30,10000047,CCS DC 175kW (ultra),2,4,20220525 - 194019
31,10000047,CHAdeMO DC 75kW (fast),2,4,20220525 - 194019
32,10000049,CCS DC 175kW (ultra),2,4,20220525 - 194025
33,10000049,CHAdeMO DC 75kW (fast),2,4,20220525 - 194025
34,10000086,CCS DC 175kW (ultra),4,4,20220525 - 194017
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 194017
36,10000086,CCS DC 175kW (ultra),4,4,20220525 - 194017
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 194017
38,10000257,CCS DC 175kW (ultra),1,1,20220525 - 194028
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220525 - 194028
