,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220524 - 061042
1,12320,,,,20220524 - 061042
2,12949,CCS DC 150kW (ultra),13,16,20220524 - 061122
3,12950,CCS DC 150kW (ultra),6,8,20220524 - 061042
4,10000034,,,,20220524 - 061042
5,10000035,,,,20220524 - 061042
6,10000036,,,,20220524 - 061042
7,10000037,,,,20220524 - 061042
8,10000038,CCS DC 175kW (ultra),1,2,20220524 - 061123
9,10000038,CHAdeMO DC 75kW (fast),1,2,20220524 - 061123
10,10000039,CCS DC 175kW (ultra),4,4,20220524 - 061042
11,10000039,CHAdeMO DC 75kW (fast),4,4,20220524 - 061045
12,10000040,CCS DC 175kW (ultra),3,3,20220524 - 061105
13,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 061107
14,10000041,CCS DC 175kW (ultra),2,3,20220524 - 061124
15,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 061124
16,10000042,CCS DC 175kW (ultra),1,3,20220524 - 061044
17,10000042,CHAdeMO DC 75kW (fast),1,3,20220524 - 061045
18,10000043,CCS DC 175kW (ultra),4,4,20220524 - 061103
19,10000043,CHAdeMO DC 75kW (fast),4,4,20220524 - 061104
20,10000044,CCS DC 175kW (ultra),4,4,20220524 - 061122
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 061122
22,10000045,,,,20220524 - 061122
23,10000047,CCS DC 175kW (ultra),4,4,20220524 - 061103
24,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 061104
25,10000049,CCS DC 175kW (ultra),4,4,20220524 - 061123
26,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 061123
27,10000086,CCS DC 175kW (ultra),4,4,20220524 - 061042
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 061044
29,10000086,CCS DC 175kW (ultra),4,4,20220524 - 061042
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 061044
31,10000257,CCS DC 175kW (ultra),1,1,20220524 - 061122
32,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 061123
