,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220503 - 183023
1,12320,,,,20220503 - 183023
2,12949,CCS DC 150kW (ultra),8,16,20220503 - 183058
3,12950,CCS DC 150kW (ultra),6,8,20220503 - 183025
4,10000034,CCS DC 175kW (ultra),1,2,20220503 - 183046
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220503 - 183047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220503 - 183049
7,10000035,CCS DC 270kW (ultra),4,8,20220503 - 183107
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220503 - 183108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 183108
10,10000036,,,,20220503 - 183108
11,10000037,CCS DC 175kW (ultra),1,2,20220503 - 183046
12,10000037,CHAdeMO DC 75kW (fast),1,2,20220503 - 183047
13,10000038,CCS DC 175kW (ultra),0,2,20220503 - 183104
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220503 - 183105
15,10000039,CCS DC 175kW (ultra),4,4,20220503 - 183022
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 183025
17,10000040,CCS DC 175kW (ultra),3,3,20220503 - 183046
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220503 - 183047
19,10000041,CCS DC 175kW (ultra),2,3,20220503 - 183105
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 183105
21,10000042,CCS DC 175kW (ultra),3,3,20220503 - 183018
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220503 - 183020
23,10000043,CCS DC 175kW (ultra),4,4,20220503 - 183043
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 183045
25,10000044,CCS DC 175kW (ultra),4,4,20220503 - 183104
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220503 - 183105
27,10000045,CCS DC 150kW (ultra),0,2,20220503 - 183018
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 183020
29,10000047,CCS DC 175kW (ultra),4,4,20220503 - 183042
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 183044
31,10000049,CCS DC 175kW (ultra),4,4,20220503 - 183105
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 183105
33,10000086,CCS DC 175kW (ultra),4,4,20220503 - 183047
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 183049
35,10000086,CCS DC 175kW (ultra),4,4,20220503 - 183047
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 183049
37,10000257,CCS DC 175kW (ultra),1,1,20220503 - 183106
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220503 - 183106
