,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220501 - 023011
1,12320,CCS DC 150kW (ultra),2,4,20220501 - 023017
2,12949,CCS DC 150kW (ultra),16,16,20220501 - 023022
3,12950,CCS DC 150kW (ultra),7,8,20220501 - 023017
4,10000034,CCS DC 175kW (ultra),1,2,20220501 - 023024
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220501 - 023024
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220501 - 023024
7,10000035,CCS DC 270kW (ultra),7,8,20220501 - 023028
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220501 - 023028
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220501 - 023028
10,10000036,CCS DC 175kW (ultra),4,4,20220501 - 023012
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220501 - 023012
12,10000037,CCS DC 175kW (ultra),2,2,20220501 - 023018
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220501 - 023018
14,10000038,CCS DC 175kW (ultra),2,2,20220501 - 023023
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220501 - 023023
16,10000039,CCS DC 175kW (ultra),4,4,20220501 - 023012
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220501 - 023012
18,10000040,,,,20220501 - 023012
19,10000041,CCS DC 175kW (ultra),2,3,20220501 - 023032
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220501 - 023033
21,10000042,CCS DC 175kW (ultra),2,3,20220501 - 023011
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220501 - 023012
23,10000043,CCS DC 175kW (ultra),4,4,20220501 - 023019
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220501 - 023019
25,10000044,CCS DC 175kW (ultra),4,4,20220501 - 023029
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220501 - 023030
27,10000045,CCS DC 150kW (ultra),0,2,20220501 - 023012
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220501 - 023012
29,10000047,CCS DC 175kW (ultra),4,4,20220501 - 023018
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220501 - 023018
31,10000049,CCS DC 175kW (ultra),4,4,20220501 - 023024
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220501 - 023024
33,10000086,CCS DC 175kW (ultra),4,4,20220501 - 023018
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220501 - 023018
35,10000086,CCS DC 175kW (ultra),4,4,20220501 - 023018
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220501 - 023018
37,10000257,CCS DC 175kW (ultra),1,1,20220501 - 023024
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220501 - 023024
