,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220520 - 022021
1,12320,,,,20220520 - 022021
2,12949,CCS DC 150kW (ultra),15,16,20220520 - 022101
3,12950,CCS DC 150kW (ultra),8,8,20220520 - 022021
4,10000034,CCS DC 175kW (ultra),2,2,20220520 - 022039
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220520 - 022040
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220520 - 022042
7,10000035,CCS DC 270kW (ultra),8,8,20220520 - 022101
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220520 - 022102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220520 - 022103
10,10000036,CCS DC 175kW (ultra),4,4,20220520 - 022025
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220520 - 022028
12,10000037,CCS DC 175kW (ultra),2,2,20220520 - 022048
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220520 - 022049
14,10000038,CCS DC 175kW (ultra),2,2,20220520 - 022105
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220520 - 022106
16,10000039,CCS DC 175kW (ultra),4,4,20220520 - 022021
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220520 - 022024
18,10000040,,,,20220520 - 022024
19,10000041,CCS DC 175kW (ultra),2,3,20220520 - 022103
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220520 - 022104
21,10000042,CCS DC 175kW (ultra),3,3,20220520 - 022021
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220520 - 022021
23,10000043,CCS DC 175kW (ultra),4,4,20220520 - 022038
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220520 - 022040
25,10000044,CCS DC 175kW (ultra),4,4,20220520 - 022101
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220520 - 022102
27,10000045,CCS DC 150kW (ultra),0,2,20220520 - 022023
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220520 - 022024
29,10000047,CCS DC 175kW (ultra),4,4,20220520 - 022046
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220520 - 022047
31,10000049,CCS DC 175kW (ultra),4,4,20220520 - 022104
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220520 - 022104
33,10000086,CCS DC 175kW (ultra),4,4,20220520 - 022043
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 022046
35,10000086,CCS DC 175kW (ultra),4,4,20220520 - 022043
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 022046
37,10000257,CCS DC 175kW (ultra),1,1,20220520 - 022101
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220520 - 022102
