,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220524 - 143017
1,12320,CCS DC 150kW (ultra),0,4,20220524 - 143039
2,12949,CCS DC 150kW (ultra),10,16,20220524 - 143054
3,12950,CCS DC 150kW (ultra),5,8,20220524 - 143021
4,10000034,CCS DC 175kW (ultra),2,2,20220524 - 143042
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220524 - 143042
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220524 - 143045
7,10000035,CCS DC 270kW (ultra),0,6,20220524 - 143100
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 143100
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 143101
10,10000036,CCS DC 175kW (ultra),4,4,20220524 - 143020
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220524 - 143022
12,10000037,CCS DC 175kW (ultra),2,2,20220524 - 143042
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220524 - 143042
14,10000038,CCS DC 175kW (ultra),0,2,20220524 - 143058
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220524 - 143058
16,10000039,CCS DC 175kW (ultra),4,4,20220524 - 143015
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220524 - 143015
18,10000040,,,,20220524 - 143015
19,10000041,CCS DC 175kW (ultra),2,3,20220524 - 143055
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 143056
21,10000042,,,,20220524 - 143056
22,10000043,CCS DC 175kW (ultra),4,4,20220524 - 143054
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220524 - 143054
24,10000044,CCS DC 175kW (ultra),4,4,20220524 - 143110
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 143110
26,10000045,CCS DC 150kW (ultra),0,2,20220524 - 143035
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 143038
28,10000047,CCS DC 175kW (ultra),4,4,20220524 - 143056
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 143057
30,10000049,CCS DC 175kW (ultra),4,4,20220524 - 143107
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 143107
32,10000086,CCS DC 175kW (ultra),4,4,20220524 - 143053
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 143054
34,10000086,CCS DC 175kW (ultra),4,4,20220524 - 143053
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 143054
36,10000257,CCS DC 175kW (ultra),1,1,20220524 - 143109
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 143109
