,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220523 - 013025
1,12320,CCS DC 150kW (ultra),0,4,20220523 - 013047
2,12949,CCS DC 150kW (ultra),4,16,20220523 - 013110
3,12950,CCS DC 150kW (ultra),7,8,20220523 - 013025
4,10000034,CCS DC 175kW (ultra),2,2,20220523 - 013047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220523 - 013049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220523 - 013050
7,10000035,,,,20220523 - 013050
8,10000036,CCS DC 175kW (ultra),4,4,20220523 - 013025
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220523 - 013027
10,10000037,CCS DC 175kW (ultra),2,2,20220523 - 013048
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220523 - 013050
12,10000038,,,,20220523 - 013050
13,10000039,CCS DC 175kW (ultra),4,4,20220523 - 013029
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220523 - 013031
15,10000040,,,,20220523 - 013031
16,10000041,CCS DC 175kW (ultra),2,3,20220523 - 013110
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220523 - 013111
18,10000042,CCS DC 175kW (ultra),3,3,20220523 - 013025
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220523 - 013025
20,10000043,CCS DC 175kW (ultra),4,4,20220523 - 013047
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220523 - 013049
22,10000044,CCS DC 175kW (ultra),4,4,20220523 - 013110
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220523 - 013111
24,10000045,CCS DC 150kW (ultra),0,2,20220523 - 013025
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220523 - 013025
26,10000047,,,,20220523 - 013025
27,10000049,,,,20220523 - 013025
28,10000086,,,,20220523 - 013025
29,10000086,,,,20220523 - 013025
30,10000257,CCS DC 175kW (ultra),1,1,20220523 - 013110
31,10000257,CHAdeMO DC 75kW (fast),1,1,20220523 - 013111
