,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220514 - 071023
1,12320,,,,20220514 - 071023
2,12949,CCS DC 150kW (ultra),16,16,20220514 - 071103
3,12950,CCS DC 150kW (ultra),8,8,20220514 - 071023
4,10000034,,,,20220514 - 071023
5,10000035,,,,20220514 - 071023
6,10000036,CCS DC 175kW (ultra),4,4,20220514 - 071023
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 071024
8,10000037,CCS DC 175kW (ultra),2,2,20220514 - 071044
9,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 071046
10,10000038,CCS DC 175kW (ultra),1,2,20220514 - 071104
11,10000038,CHAdeMO DC 75kW (fast),1,2,20220514 - 071104
12,10000039,CCS DC 175kW (ultra),4,4,20220514 - 071023
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 071024
14,10000040,CCS DC 175kW (ultra),3,3,20220514 - 071042
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 071045
16,10000041,CCS DC 175kW (ultra),2,3,20220514 - 071104
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 071104
18,10000042,CCS DC 175kW (ultra),3,3,20220514 - 071028
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 071029
20,10000043,CCS DC 175kW (ultra),4,4,20220514 - 071049
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 071049
22,10000044,CCS DC 175kW (ultra),4,4,20220514 - 071107
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 071108
24,10000045,CCS DC 150kW (ultra),0,2,20220514 - 071028
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 071029
26,10000047,CCS DC 175kW (ultra),4,4,20220514 - 071048
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 071049
28,10000049,CCS DC 175kW (ultra),4,4,20220514 - 071105
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 071105
30,10000086,CCS DC 175kW (ultra),4,4,20220514 - 071047
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 071048
32,10000086,CCS DC 175kW (ultra),4,4,20220514 - 071047
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 071048
34,10000257,CCS DC 175kW (ultra),1,1,20220514 - 071104
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 071104
