,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220425 - 041021
1,12320,CCS DC 150kW (ultra),3,4,20220425 - 041043
2,12949,CCS DC 150kW (ultra),15,16,20220425 - 041101
3,12950,CCS DC 150kW (ultra),7,8,20220425 - 041021
4,10000034,CCS DC 175kW (ultra),1,2,20220425 - 041039
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220425 - 041040
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220425 - 041041
7,10000035,CCS DC 270kW (ultra),7,8,20220425 - 041101
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220425 - 041102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220425 - 041103
10,10000036,CCS DC 175kW (ultra),4,4,20220425 - 041021
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220425 - 041025
12,10000037,CCS DC 175kW (ultra),2,2,20220425 - 041045
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220425 - 041046
14,10000038,CCS DC 175kW (ultra),2,2,20220425 - 041104
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220425 - 041105
16,10000039,CCS DC 175kW (ultra),4,4,20220425 - 041021
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220425 - 041024
18,10000040,CCS DC 175kW (ultra),3,3,20220425 - 041045
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220425 - 041046
20,10000041,CCS DC 175kW (ultra),2,3,20220425 - 041105
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220425 - 041106
22,10000042,CCS DC 175kW (ultra),3,3,20220425 - 041021
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220425 - 041025
24,10000043,CCS DC 175kW (ultra),4,4,20220425 - 041045
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220425 - 041046
26,10000044,CCS DC 175kW (ultra),4,4,20220425 - 041104
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220425 - 041104
28,10000045,CCS DC 150kW (ultra),0,2,20220425 - 041021
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220425 - 041021
30,10000047,CCS DC 175kW (ultra),4,4,20220425 - 041040
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220425 - 041040
32,10000049,CCS DC 175kW (ultra),4,4,20220425 - 041101
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220425 - 041102
34,10000086,CCS DC 175kW (ultra),4,4,20220425 - 041039
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220425 - 041040
36,10000086,CCS DC 175kW (ultra),4,4,20220425 - 041039
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220425 - 041040
38,10000257,CCS DC 175kW (ultra),1,1,20220425 - 041101
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220425 - 041102
