,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220521 - 051022
1,12320,CCS DC 150kW (ultra),4,4,20220521 - 051045
2,12949,CCS DC 150kW (ultra),15,16,20220521 - 051101
3,12950,CCS DC 150kW (ultra),8,8,20220521 - 051023
4,10000034,CCS DC 175kW (ultra),2,2,20220521 - 051045
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220521 - 051046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220521 - 051047
7,10000035,,,,20220521 - 051047
8,10000036,CCS DC 175kW (ultra),4,4,20220521 - 051023
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220521 - 051027
10,10000037,CCS DC 175kW (ultra),2,2,20220521 - 051049
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220521 - 051050
12,10000038,CCS DC 175kW (ultra),1,2,20220521 - 051108
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220521 - 051109
14,10000039,CCS DC 175kW (ultra),4,4,20220521 - 051022
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 051023
16,10000040,CCS DC 175kW (ultra),3,3,20220521 - 051046
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220521 - 051048
18,10000041,CCS DC 175kW (ultra),2,3,20220521 - 051106
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 051106
20,10000042,CCS DC 175kW (ultra),3,3,20220521 - 051022
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220521 - 051023
22,10000043,,,,20220521 - 051023
23,10000044,CCS DC 175kW (ultra),4,4,20220521 - 051105
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 051105
25,10000045,CCS DC 150kW (ultra),0,2,20220521 - 051028
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 051031
27,10000047,CCS DC 175kW (ultra),4,4,20220521 - 051050
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 051051
29,10000049,CCS DC 175kW (ultra),4,4,20220521 - 051108
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 051108
31,10000086,CCS DC 175kW (ultra),4,4,20220521 - 051047
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 051049
33,10000086,CCS DC 175kW (ultra),4,4,20220521 - 051047
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 051049
35,10000257,CCS DC 175kW (ultra),1,1,20220521 - 051106
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 051106
