,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220524 - 075022
1,12320,CCS DC 150kW (ultra),4,4,20220524 - 075043
2,12949,CCS DC 150kW (ultra),13,16,20220524 - 075105
3,12950,CCS DC 150kW (ultra),8,8,20220524 - 075020
4,10000034,CCS DC 175kW (ultra),2,2,20220524 - 075037
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220524 - 075041
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220524 - 075042
7,10000035,CCS DC 270kW (ultra),3,6,20220524 - 075105
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 075106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 075106
10,10000036,CCS DC 175kW (ultra),3,4,20220524 - 075018
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220524 - 075020
12,10000037,CCS DC 175kW (ultra),1,2,20220524 - 075040
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220524 - 075042
14,10000038,,,,20220524 - 075042
15,10000039,CCS DC 175kW (ultra),4,4,20220524 - 075023
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220524 - 075025
17,10000040,CCS DC 175kW (ultra),3,3,20220524 - 075048
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 075048
19,10000041,CCS DC 175kW (ultra),2,3,20220524 - 075105
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 075106
21,10000042,CCS DC 175kW (ultra),1,3,20220524 - 075024
22,10000042,CHAdeMO DC 75kW (fast),1,3,20220524 - 075026
23,10000043,CCS DC 175kW (ultra),4,4,20220524 - 075048
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220524 - 075048
25,10000044,CCS DC 175kW (ultra),4,4,20220524 - 075105
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 075106
27,10000045,CCS DC 150kW (ultra),0,2,20220524 - 075029
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 075031
29,10000047,CCS DC 175kW (ultra),4,4,20220524 - 075050
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 075052
31,10000049,CCS DC 175kW (ultra),4,4,20220524 - 075109
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 075109
33,10000086,CCS DC 175kW (ultra),4,4,20220524 - 075043
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 075047
35,10000086,CCS DC 175kW (ultra),4,4,20220524 - 075043
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 075047
37,10000257,CCS DC 175kW (ultra),1,1,20220524 - 075105
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 075105
