,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220502 - 224020
1,12320,CCS DC 150kW (ultra),4,4,20220502 - 224040
2,12949,CCS DC 150kW (ultra),14,16,20220502 - 224059
3,12950,CCS DC 150kW (ultra),7,8,20220502 - 224029
4,10000034,CCS DC 175kW (ultra),0,2,20220502 - 224051
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220502 - 224051
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220502 - 224052
7,10000035,CCS DC 270kW (ultra),3,7,20220502 - 224106
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220502 - 224106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220502 - 224106
10,10000036,CCS DC 175kW (ultra),4,4,20220502 - 224021
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220502 - 224025
12,10000037,CCS DC 175kW (ultra),1,2,20220502 - 224044
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220502 - 224045
14,10000038,CCS DC 175kW (ultra),1,2,20220502 - 224103
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220502 - 224103
16,10000039,CCS DC 175kW (ultra),4,4,20220502 - 224020
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220502 - 224021
18,10000040,CCS DC 175kW (ultra),3,3,20220502 - 224040
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220502 - 224040
20,10000041,CCS DC 175kW (ultra),2,3,20220502 - 224058
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220502 - 224059
22,10000042,,,,20220502 - 224059
23,10000043,CCS DC 175kW (ultra),4,4,20220502 - 224045
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220502 - 224046
25,10000044,CCS DC 175kW (ultra),4,4,20220502 - 224105
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220502 - 224105
27,10000045,CCS DC 150kW (ultra),0,2,20220502 - 224020
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220502 - 224020
29,10000047,CCS DC 175kW (ultra),4,4,20220502 - 224044
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220502 - 224045
31,10000049,CCS DC 175kW (ultra),4,4,20220502 - 224103
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220502 - 224103
33,10000086,CCS DC 175kW (ultra),4,4,20220502 - 224040
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 224043
35,10000086,CCS DC 175kW (ultra),4,4,20220502 - 224040
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 224043
37,10000257,CCS DC 175kW (ultra),1,1,20220502 - 224059
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220502 - 224100
