,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220519 - 144036
1,12320,CCS DC 150kW (ultra),2,4,20220519 - 144059
2,12949,CCS DC 150kW (ultra),3,16,20220519 - 144116
3,12950,CCS DC 150kW (ultra),5,8,20220519 - 144036
4,10000034,CCS DC 175kW (ultra),0,2,20220519 - 144058
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220519 - 144101
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220519 - 144102
7,10000035,CCS DC 270kW (ultra),5,8,20220519 - 144119
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220519 - 144120
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 144120
10,10000036,CCS DC 175kW (ultra),2,4,20220519 - 144035
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220519 - 144036
12,10000037,,,,20220519 - 144036
13,10000038,CCS DC 175kW (ultra),0,2,20220519 - 144115
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220519 - 144116
15,10000039,,,,20220519 - 144116
16,10000040,,,,20220519 - 144116
17,10000041,CCS DC 175kW (ultra),2,3,20220519 - 144122
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 144122
19,10000042,CCS DC 175kW (ultra),1,3,20220519 - 144035
20,10000042,CHAdeMO DC 75kW (fast),1,3,20220519 - 144038
21,10000043,CCS DC 175kW (ultra),4,4,20220519 - 144101
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220519 - 144102
23,10000044,CCS DC 175kW (ultra),4,4,20220519 - 144120
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 144120
25,10000045,CCS DC 150kW (ultra),0,2,20220519 - 144031
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 144033
27,10000047,CCS DC 175kW (ultra),4,4,20220519 - 144055
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220519 - 144058
29,10000049,CCS DC 175kW (ultra),4,4,20220519 - 144116
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 144117
31,10000086,CCS DC 175kW (ultra),4,4,20220519 - 144109
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 144110
33,10000086,CCS DC 175kW (ultra),4,4,20220519 - 144109
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 144110
35,10000257,CCS DC 175kW (ultra),0,1,20220519 - 144124
36,10000257,CHAdeMO DC 75kW (fast),0,1,20220519 - 144124
