,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220512 - 194020
1,12320,CCS DC 150kW (ultra),0,4,20220512 - 194040
2,12949,CCS DC 150kW (ultra),8,16,20220512 - 194057
3,12950,CCS DC 150kW (ultra),7,8,20220512 - 194027
4,10000034,CCS DC 175kW (ultra),2,2,20220512 - 194048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220512 - 194049
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220512 - 194050
7,10000035,CCS DC 270kW (ultra),1,8,20220512 - 194105
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220512 - 194105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 194105
10,10000036,CCS DC 175kW (ultra),4,4,20220512 - 194019
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 194020
12,10000037,CCS DC 175kW (ultra),2,2,20220512 - 194040
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220512 - 194041
14,10000038,CCS DC 175kW (ultra),1,2,20220512 - 194057
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220512 - 194058
16,10000039,CCS DC 175kW (ultra),4,4,20220512 - 194020
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 194025
18,10000040,CCS DC 175kW (ultra),3,3,20220512 - 194045
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220512 - 194046
20,10000041,CCS DC 175kW (ultra),2,3,20220512 - 194101
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 194102
22,10000042,CCS DC 175kW (ultra),3,3,20220512 - 194014
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 194015
24,10000043,CCS DC 175kW (ultra),4,4,20220512 - 194037
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 194039
26,10000044,CCS DC 175kW (ultra),4,4,20220512 - 194059
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 194059
28,10000045,CCS DC 150kW (ultra),0,2,20220512 - 194020
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 194020
30,10000047,CCS DC 175kW (ultra),4,4,20220512 - 194041
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 194042
32,10000049,CCS DC 175kW (ultra),4,4,20220512 - 194057
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 194058
34,10000086,CCS DC 175kW (ultra),4,4,20220512 - 194054
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 194057
36,10000086,CCS DC 175kW (ultra),4,4,20220512 - 194054
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 194057
38,10000257,CCS DC 175kW (ultra),1,1,20220512 - 194106
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 194106
