,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220407 - 091014
1,12320,CCS DC 150kW (ultra),1,4,20220407 - 091020
2,12949,CCS DC 150kW (ultra),8,16,20220407 - 091024
3,12950,CCS DC 150kW (ultra),6,8,20220407 - 091012
4,10000034,CCS DC 175kW (ultra),2,2,20220407 - 091016
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220407 - 091016
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220407 - 091016
7,10000035,CCS DC 270kW (ultra),1,7,20220407 - 091021
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220407 - 091022
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220407 - 091022
10,10000036,CCS DC 175kW (ultra),3,4,20220407 - 091018
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220407 - 091018
12,10000037,CCS DC 175kW (ultra),1,2,20220407 - 091023
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220407 - 091023
14,10000038,CCS DC 175kW (ultra),1,2,20220407 - 091027
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220407 - 091027
16,10000039,CCS DC 175kW (ultra),4,4,20220407 - 091013
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220407 - 091013
18,10000040,CCS DC 175kW (ultra),3,3,20220407 - 091017
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220407 - 091017
20,10000041,CCS DC 175kW (ultra),4,4,20220407 - 091021
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220407 - 091022
22,10000042,CCS DC 175kW (ultra),1,3,20220407 - 091012
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220407 - 091012
24,10000043,CCS DC 175kW (ultra),4,4,20220407 - 091017
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220407 - 091017
26,10000044,CCS DC 175kW (ultra),4,4,20220407 - 091021
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220407 - 091022
28,10000045,CCS DC 150kW (ultra),0,2,20220407 - 091021
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220407 - 091022
30,10000047,CCS DC 175kW (ultra),4,4,20220407 - 091025
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220407 - 091026
32,10000049,CCS DC 175kW (ultra),4,4,20220407 - 091029
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220407 - 091029
34,10000086,CCS DC 175kW (ultra),4,4,20220407 - 091017
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220407 - 091017
36,10000086,CCS DC 175kW (ultra),4,4,20220407 - 091017
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220407 - 091017
38,10000257,CCS DC 175kW (ultra),0,1,20220407 - 091023
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220407 - 091023
