,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220428 - 174016
1,12320,CCS DC 150kW (ultra),1,4,20220428 - 174023
2,12949,CCS DC 150kW (ultra),4,16,20220428 - 174028
3,12950,CCS DC 150kW (ultra),5,8,20220428 - 174015
4,10000034,CCS DC 175kW (ultra),0,2,20220428 - 174026
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220428 - 174026
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220428 - 174026
7,10000035,CCS DC 270kW (ultra),4,8,20220428 - 174032
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220428 - 174032
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220428 - 174032
10,10000036,CCS DC 175kW (ultra),0,4,20220428 - 174017
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220428 - 174017
12,10000037,CCS DC 175kW (ultra),1,2,20220428 - 174030
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220428 - 174030
14,10000038,CCS DC 175kW (ultra),0,2,20220428 - 174034
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220428 - 174034
16,10000039,CCS DC 175kW (ultra),4,4,20220428 - 174013
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220428 - 174014
18,10000040,CCS DC 175kW (ultra),3,3,20220428 - 174019
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220428 - 174019
20,10000041,CCS DC 175kW (ultra),2,3,20220428 - 174024
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220428 - 174024
22,10000042,CCS DC 175kW (ultra),2,3,20220428 - 174015
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220428 - 174015
24,10000043,CCS DC 175kW (ultra),4,4,20220428 - 174023
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220428 - 174023
26,10000044,CCS DC 175kW (ultra),2,4,20220428 - 174028
27,10000044,CHAdeMO DC 75kW (fast),2,4,20220428 - 174028
28,10000045,CCS DC 150kW (ultra),0,2,20220428 - 174014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220428 - 174014
30,10000047,CCS DC 175kW (ultra),4,4,20220428 - 174023
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220428 - 174023
32,10000049,CCS DC 175kW (ultra),3,4,20220428 - 174029
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220428 - 174029
34,10000086,CCS DC 175kW (ultra),4,4,20220428 - 174018
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220428 - 174018
36,10000086,CCS DC 175kW (ultra),4,4,20220428 - 174018
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220428 - 174018
38,10000257,CCS DC 175kW (ultra),1,1,20220428 - 174022
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220428 - 174022
