,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220503 - 170027
1,12320,,,,20220503 - 170027
2,12949,,,,20220503 - 170027
3,12950,,,,20220503 - 170027
4,10000034,CCS DC 175kW (ultra),0,2,20220503 - 170046
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220503 - 170047
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220503 - 170047
7,10000035,,,,20220503 - 170047
8,10000036,,,,20220503 - 170047
9,10000037,CCS DC 175kW (ultra),1,2,20220503 - 170046
10,10000037,CHAdeMO DC 75kW (fast),1,2,20220503 - 170047
11,10000038,,,,20220503 - 170047
12,10000039,CCS DC 175kW (ultra),3,4,20220503 - 170028
13,10000039,CHAdeMO DC 75kW (fast),3,4,20220503 - 170029
14,10000040,CCS DC 175kW (ultra),2,3,20220503 - 170047
15,10000040,CHAdeMO DC 75kW (fast),2,3,20220503 - 170048
16,10000041,CCS DC 175kW (ultra),2,3,20220503 - 170108
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220503 - 170108
18,10000042,CCS DC 175kW (ultra),1,3,20220503 - 170027
19,10000042,CHAdeMO DC 75kW (fast),1,3,20220503 - 170028
20,10000043,CCS DC 175kW (ultra),4,4,20220503 - 170047
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220503 - 170048
22,10000044,,,,20220503 - 170048
23,10000045,CCS DC 150kW (ultra),0,2,20220503 - 170026
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 170028
25,10000047,CCS DC 175kW (ultra),3,4,20220503 - 170048
26,10000047,CHAdeMO DC 75kW (fast),3,4,20220503 - 170049
27,10000049,CCS DC 175kW (ultra),3,4,20220503 - 170107
28,10000049,CHAdeMO DC 75kW (fast),3,4,20220503 - 170107
29,10000086,CCS DC 175kW (ultra),4,4,20220503 - 170047
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 170047
31,10000086,CCS DC 175kW (ultra),4,4,20220503 - 170047
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 170047
33,10000257,,,,20220503 - 170047
