,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220331 - 180018
1,12320,CCS DC 150kW (ultra),0,4,20220331 - 180023
2,12949,CCS DC 150kW (ultra),3,16,20220331 - 180027
3,12950,CCS DC 150kW (ultra),6,8,20220331 - 180019
4,10000034,CCS DC 175kW (ultra),1,2,20220331 - 180024
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220331 - 180024
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220331 - 180024
7,10000035,,,,20220331 - 180024
8,10000036,CCS DC 175kW (ultra),1,4,20220331 - 180019
9,10000036,CHAdeMO DC 75kW (fast),1,4,20220331 - 180019
10,10000037,CCS DC 175kW (ultra),1,2,20220331 - 180024
11,10000037,CHAdeMO DC 75kW (fast),1,2,20220331 - 180024
12,10000038,CCS DC 175kW (ultra),2,2,20220331 - 180031
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220331 - 180031
14,10000039,CCS DC 175kW (ultra),3,3,20220331 - 180018
15,10000039,CHAdeMO DC 75kW (fast),3,3,20220331 - 180019
16,10000040,CCS DC 175kW (ultra),3,3,20220331 - 180024
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220331 - 180024
18,10000041,CCS DC 175kW (ultra),4,4,20220331 - 180033
19,10000041,CHAdeMO DC 75kW (fast),4,4,20220331 - 180033
20,10000042,CCS DC 175kW (ultra),1,3,20220331 - 180018
21,10000042,CHAdeMO DC 75kW (fast),1,3,20220331 - 180019
22,10000043,CCS DC 175kW (ultra),2,3,20220331 - 180024
23,10000043,CHAdeMO DC 75kW (fast),2,3,20220331 - 180024
24,10000044,CCS DC 175kW (ultra),3,4,20220331 - 180031
25,10000044,CHAdeMO DC 75kW (fast),3,4,20220331 - 180032
26,10000045,CCS DC 150kW (ultra),0,2,20220331 - 180019
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220331 - 180019
28,10000047,CCS DC 175kW (ultra),4,4,20220331 - 180024
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220331 - 180024
30,10000049,CCS DC 175kW (ultra),4,4,20220331 - 180030
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220331 - 180030
32,10000086,CCS DC 175kW (ultra),4,4,20220331 - 180027
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220331 - 180027
34,10000086,CCS DC 175kW (ultra),4,4,20220331 - 180027
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220331 - 180027
36,10000257,CCS DC 175kW (ultra),0,1,20220331 - 180032
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220331 - 180032
