,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220521 - 223021
1,12320,,,,20220521 - 223021
2,12949,CCS DC 150kW (ultra),10,16,20220521 - 223101
3,12950,CCS DC 150kW (ultra),8,8,20220521 - 223026
4,10000034,CCS DC 175kW (ultra),1,2,20220521 - 223045
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220521 - 223045
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220521 - 223046
7,10000035,,,,20220521 - 223046
8,10000036,CCS DC 175kW (ultra),3,4,20220521 - 223020
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220521 - 223021
10,10000037,,,,20220521 - 223021
11,10000038,CCS DC 175kW (ultra),2,2,20220521 - 223100
12,10000038,CHAdeMO DC 75kW (fast),2,2,20220521 - 223102
13,10000039,CCS DC 175kW (ultra),2,4,20220521 - 223021
14,10000039,CHAdeMO DC 75kW (fast),2,4,20220521 - 223023
15,10000040,CCS DC 175kW (ultra),3,3,20220521 - 223044
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220521 - 223045
17,10000041,,,,20220521 - 223045
18,10000042,CCS DC 175kW (ultra),2,3,20220521 - 223021
19,10000042,CHAdeMO DC 75kW (fast),2,3,20220521 - 223022
20,10000043,CCS DC 175kW (ultra),4,4,20220521 - 223044
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220521 - 223045
22,10000044,CCS DC 175kW (ultra),3,4,20220521 - 223102
23,10000044,CHAdeMO DC 75kW (fast),3,4,20220521 - 223102
24,10000045,CCS DC 150kW (ultra),0,2,20220521 - 223021
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 223023
26,10000047,,,,20220521 - 223023
27,10000049,,,,20220521 - 223023
28,10000086,CCS DC 175kW (ultra),4,4,20220521 - 223044
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 223045
30,10000086,CCS DC 175kW (ultra),4,4,20220521 - 223044
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 223045
32,10000257,CCS DC 175kW (ultra),1,1,20220521 - 223102
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 223103
