,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220513 - 220019
1,12320,CCS DC 150kW (ultra),0,4,20220513 - 220043
2,12949,CCS DC 150kW (ultra),10,16,20220513 - 220102
3,12950,CCS DC 150kW (ultra),7,8,20220513 - 220024
4,10000034,,,,20220513 - 220024
5,10000035,CCS DC 270kW (ultra),1,8,20220513 - 220104
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 220105
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 220105
8,10000036,CCS DC 175kW (ultra),4,4,20220513 - 220017
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 220019
10,10000037,,,,20220513 - 220019
11,10000038,,,,20220513 - 220019
12,10000039,CCS DC 175kW (ultra),4,4,20220513 - 220020
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 220024
14,10000040,CCS DC 175kW (ultra),3,3,20220513 - 220045
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 220047
16,10000041,CCS DC 175kW (ultra),2,3,20220513 - 220103
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 220103
18,10000042,CCS DC 175kW (ultra),3,3,20220513 - 220019
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 220020
20,10000043,CCS DC 175kW (ultra),4,4,20220513 - 220043
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 220044
22,10000044,CCS DC 175kW (ultra),4,4,20220513 - 220102
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 220102
24,10000045,CCS DC 150kW (ultra),0,2,20220513 - 220018
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 220020
26,10000047,CCS DC 175kW (ultra),4,4,20220513 - 220043
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220513 - 220044
28,10000049,CCS DC 175kW (ultra),4,4,20220513 - 220102
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 220102
30,10000086,CCS DC 175kW (ultra),4,4,20220513 - 220044
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 220044
32,10000086,CCS DC 175kW (ultra),4,4,20220513 - 220044
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 220044
34,10000257,CCS DC 175kW (ultra),1,1,20220513 - 220102
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 220102
