,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220518 - 010028
1,12320,CCS DC 150kW (ultra),3,4,20220518 - 010048
2,12949,CCS DC 150kW (ultra),15,16,20220518 - 010105
3,12950,CCS DC 150kW (ultra),8,8,20220518 - 010012
4,10000034,CCS DC 175kW (ultra),2,2,20220518 - 010029
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220518 - 010033
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220518 - 010034
7,10000035,,,,20220518 - 010034
8,10000036,CCS DC 175kW (ultra),4,4,20220518 - 010028
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220518 - 010029
10,10000037,CCS DC 175kW (ultra),2,2,20220518 - 010048
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220518 - 010049
12,10000038,CCS DC 175kW (ultra),2,2,20220518 - 010106
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220518 - 010106
14,10000039,CCS DC 175kW (ultra),4,4,20220518 - 010017
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220518 - 010018
16,10000040,CCS DC 175kW (ultra),3,3,20220518 - 010040
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220518 - 010040
18,10000041,CCS DC 175kW (ultra),2,3,20220518 - 010057
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220518 - 010059
20,10000042,CCS DC 175kW (ultra),3,3,20220518 - 010018
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220518 - 010024
22,10000043,CCS DC 175kW (ultra),4,4,20220518 - 010040
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220518 - 010040
24,10000044,CCS DC 175kW (ultra),4,4,20220518 - 010103
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220518 - 010104
26,10000045,CCS DC 150kW (ultra),0,2,20220518 - 010028
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220518 - 010029
28,10000047,CCS DC 175kW (ultra),4,4,20220518 - 010050
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220518 - 010051
30,10000049,CCS DC 175kW (ultra),4,4,20220518 - 010105
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220518 - 010105
32,10000086,CCS DC 175kW (ultra),4,4,20220518 - 010028
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 010029
34,10000086,CCS DC 175kW (ultra),4,4,20220518 - 010028
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 010029
36,10000257,CCS DC 175kW (ultra),1,1,20220518 - 010104
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220518 - 010105
