,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220524 - 235027
1,12320,,,,20220524 - 235027
2,12949,CCS DC 150kW (ultra),14,16,20220524 - 235106
3,12950,CCS DC 150kW (ultra),7,8,20220524 - 235026
4,10000034,,,,20220524 - 235026
5,10000035,,,,20220524 - 235026
6,10000036,CCS DC 175kW (ultra),4,4,20220524 - 235027
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220524 - 235030
8,10000037,CCS DC 175kW (ultra),1,2,20220524 - 235046
9,10000037,CHAdeMO DC 75kW (fast),1,2,20220524 - 235049
10,10000038,CCS DC 175kW (ultra),1,2,20220524 - 235107
11,10000038,CHAdeMO DC 75kW (fast),1,2,20220524 - 235107
12,10000039,CCS DC 175kW (ultra),4,4,20220524 - 235026
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220524 - 235026
14,10000040,CCS DC 175kW (ultra),3,3,20220524 - 235045
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 235046
16,10000041,CCS DC 175kW (ultra),2,3,20220524 - 235106
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 235107
18,10000042,CCS DC 175kW (ultra),3,3,20220524 - 235030
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220524 - 235031
20,10000043,,,,20220524 - 235031
21,10000044,CCS DC 175kW (ultra),4,4,20220524 - 235106
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 235107
23,10000045,CCS DC 150kW (ultra),0,2,20220524 - 235026
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 235030
25,10000047,,,,20220524 - 235030
26,10000049,CCS DC 175kW (ultra),4,4,20220524 - 235107
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 235107
28,10000086,CCS DC 175kW (ultra),4,4,20220524 - 235026
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 235027
30,10000086,CCS DC 175kW (ultra),4,4,20220524 - 235026
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 235027
32,10000257,CCS DC 175kW (ultra),1,1,20220524 - 235107
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 235108
