,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220414 - 013020
1,12320,,,,20220414 - 013020
2,12949,,,,20220414 - 013020
3,12950,,,,20220414 - 013020
4,10000034,,,,20220414 - 013020
5,10000035,,,,20220414 - 013020
6,10000036,,,,20220414 - 013020
7,10000037,,,,20220414 - 013020
8,10000038,CCS DC 175kW (ultra),2,2,20220414 - 013103
9,10000038,CHAdeMO DC 75kW (fast),2,2,20220414 - 013103
10,10000039,CCS DC 175kW (ultra),4,4,20220414 - 013029
11,10000039,CHAdeMO DC 75kW (fast),4,4,20220414 - 013031
12,10000040,,,,20220414 - 013031
13,10000041,,,,20220414 - 013031
14,10000042,CCS DC 175kW (ultra),3,3,20220414 - 013019
15,10000042,CHAdeMO DC 75kW (fast),3,3,20220414 - 013021
16,10000043,,,,20220414 - 013021
17,10000044,,,,20220414 - 013021
18,10000045,CCS DC 150kW (ultra),0,2,20220414 - 013019
19,10000045,Type 2 AC 7.36kW (regular),0,1,20220414 - 013022
20,10000047,,,,20220414 - 013022
21,10000049,,,,20220414 - 013022
22,10000086,CCS DC 175kW (ultra),4,4,20220414 - 013020
23,10000086,CHAdeMO DC 175kW (ultra),4,4,20220414 - 013022
24,10000086,CCS DC 175kW (ultra),4,4,20220414 - 013020
25,10000086,CHAdeMO DC 175kW (ultra),4,4,20220414 - 013022
26,10000257,CCS DC 175kW (ultra),0,1,20220414 - 013103
27,10000257,CHAdeMO DC 75kW (fast),0,1,20220414 - 013103
