,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220513 - 062023
1,12320,,,,20220513 - 062023
2,12949,CCS DC 150kW (ultra),14,16,20220513 - 062105
3,12950,CCS DC 150kW (ultra),7,8,20220513 - 062029
4,10000034,,,,20220513 - 062029
5,10000035,CCS DC 270kW (ultra),1,8,20220513 - 062106
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 062106
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 062106
8,10000036,CCS DC 175kW (ultra),4,4,20220513 - 062023
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 062024
10,10000037,,,,20220513 - 062024
11,10000038,CCS DC 175kW (ultra),1,2,20220513 - 062105
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 062106
13,10000039,CCS DC 175kW (ultra),4,4,20220513 - 062023
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 062025
15,10000040,,,,20220513 - 062025
16,10000041,,,,20220513 - 062025
17,10000042,CCS DC 175kW (ultra),3,3,20220513 - 062023
18,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 062024
19,10000043,CCS DC 175kW (ultra),4,4,20220513 - 062047
20,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 062048
21,10000044,CCS DC 175kW (ultra),4,4,20220513 - 062106
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 062106
23,10000045,CCS DC 150kW (ultra),0,2,20220513 - 062023
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 062025
25,10000047,CCS DC 175kW (ultra),4,4,20220513 - 062047
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220513 - 062048
27,10000049,CCS DC 175kW (ultra),4,4,20220513 - 062106
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 062107
29,10000086,CCS DC 175kW (ultra),4,4,20220513 - 062023
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 062025
31,10000086,CCS DC 175kW (ultra),4,4,20220513 - 062023
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 062025
33,10000257,,,,20220513 - 062025
