,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220518 - 082014
1,12320,CCS DC 150kW (ultra),0,4,20220518 - 082034
2,12949,CCS DC 150kW (ultra),12,16,20220518 - 082051
3,12950,CCS DC 150kW (ultra),8,8,20220518 - 082014
4,10000034,CCS DC 175kW (ultra),2,2,20220518 - 082035
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220518 - 082035
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220518 - 082039
7,10000035,CCS DC 270kW (ultra),4,8,20220518 - 082052
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220518 - 082054
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220518 - 082054
10,10000036,,,,20220518 - 082054
11,10000037,CCS DC 175kW (ultra),1,2,20220518 - 082052
12,10000037,CHAdeMO DC 75kW (fast),1,2,20220518 - 082053
13,10000038,CCS DC 175kW (ultra),0,2,20220518 - 082108
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220518 - 082108
15,10000039,CCS DC 175kW (ultra),4,4,20220518 - 082034
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220518 - 082035
17,10000040,,,,20220518 - 082035
18,10000041,CCS DC 175kW (ultra),1,3,20220518 - 082109
19,10000041,CHAdeMO DC 75kW (fast),1,3,20220518 - 082109
20,10000042,CCS DC 175kW (ultra),3,3,20220518 - 082014
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220518 - 082014
22,10000043,CCS DC 175kW (ultra),4,4,20220518 - 082034
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220518 - 082035
24,10000044,CCS DC 175kW (ultra),3,4,20220518 - 082055
25,10000044,CHAdeMO DC 75kW (fast),3,4,20220518 - 082055
26,10000045,,,,20220518 - 082055
27,10000047,CCS DC 175kW (ultra),4,4,20220518 - 082051
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220518 - 082052
29,10000049,CCS DC 175kW (ultra),4,4,20220518 - 082103
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220518 - 082103
31,10000086,CCS DC 175kW (ultra),4,4,20220518 - 082052
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 082052
33,10000086,CCS DC 175kW (ultra),4,4,20220518 - 082052
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 082052
35,10000257,CCS DC 175kW (ultra),1,1,20220518 - 082103
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220518 - 082104
