,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220519 - 001036
1,12320,CCS DC 150kW (ultra),2,4,20220519 - 001055
2,12949,CCS DC 150kW (ultra),15,16,20220519 - 001113
3,12950,,,,20220519 - 001113
4,10000034,,,,20220519 - 001113
5,10000035,CCS DC 270kW (ultra),8,8,20220519 - 001113
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220519 - 001114
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 001114
8,10000036,CCS DC 175kW (ultra),3,4,20220519 - 001032
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220519 - 001034
10,10000037,,,,20220519 - 001034
11,10000038,CCS DC 175kW (ultra),2,2,20220519 - 001114
12,10000038,CHAdeMO DC 75kW (fast),2,2,20220519 - 001114
13,10000039,CCS DC 175kW (ultra),4,4,20220519 - 001032
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220519 - 001033
15,10000040,,,,20220519 - 001033
16,10000041,,,,20220519 - 001033
17,10000042,CCS DC 175kW (ultra),3,3,20220519 - 001031
18,10000042,CHAdeMO DC 75kW (fast),3,3,20220519 - 001032
19,10000043,,,,20220519 - 001032
20,10000044,,,,20220519 - 001032
21,10000045,CCS DC 150kW (ultra),0,2,20220519 - 001031
22,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 001032
23,10000047,,,,20220519 - 001032
24,10000049,,,,20220519 - 001032
25,10000086,CCS DC 175kW (ultra),4,4,20220519 - 001055
26,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 001056
27,10000086,CCS DC 175kW (ultra),4,4,20220519 - 001055
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 001056
29,10000257,CCS DC 175kW (ultra),1,1,20220519 - 001114
30,10000257,CHAdeMO DC 75kW (fast),1,1,20220519 - 001115
