,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220412 - 045013
1,12320,CCS DC 150kW (ultra),3,4,20220412 - 045018
2,12949,CCS DC 150kW (ultra),16,16,20220412 - 045024
3,12950,,,,20220412 - 045024
4,10000034,CCS DC 175kW (ultra),2,2,20220412 - 045027
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220412 - 045027
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220412 - 045027
7,10000035,CCS DC 270kW (ultra),7,7,20220412 - 045032
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220412 - 045032
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220412 - 045032
10,10000036,CCS DC 175kW (ultra),4,4,20220412 - 045014
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220412 - 045014
12,10000037,CCS DC 175kW (ultra),2,2,20220412 - 045018
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220412 - 045019
14,10000038,CCS DC 175kW (ultra),2,2,20220412 - 045023
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220412 - 045023
16,10000039,,,,20220412 - 045023
17,10000040,CCS DC 175kW (ultra),3,3,20220412 - 045028
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220412 - 045028
19,10000041,CCS DC 175kW (ultra),4,4,20220412 - 045031
20,10000041,CHAdeMO DC 75kW (fast),4,4,20220412 - 045031
21,10000042,CCS DC 175kW (ultra),3,3,20220412 - 045013
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220412 - 045014
23,10000043,CCS DC 175kW (ultra),4,4,20220412 - 045018
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220412 - 045018
25,10000044,CCS DC 175kW (ultra),4,4,20220412 - 045023
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220412 - 045023
27,10000045,CCS DC 150kW (ultra),0,2,20220412 - 045017
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220412 - 045017
29,10000047,CCS DC 175kW (ultra),4,4,20220412 - 045022
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220412 - 045022
31,10000049,CCS DC 175kW (ultra),4,4,20220412 - 045026
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220412 - 045026
33,10000086,CCS DC 175kW (ultra),4,4,20220412 - 045019
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220412 - 045019
35,10000086,CCS DC 175kW (ultra),4,4,20220412 - 045019
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220412 - 045019
37,10000257,CCS DC 175kW (ultra),1,1,20220412 - 045024
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220412 - 045024
