,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220420 - 053026
1,12320,CCS DC 150kW (ultra),3,4,20220420 - 053047
2,12949,,,,20220420 - 053047
3,12950,CCS DC 150kW (ultra),7,8,20220420 - 053025
4,10000034,,,,20220420 - 053025
5,10000035,CCS DC 270kW (ultra),3,6,20220420 - 053111
6,10000035,CHAdeMO DC 62.5kW (fast),2,3,20220420 - 053111
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220420 - 053111
8,10000036,CCS DC 175kW (ultra),4,4,20220420 - 053027
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220420 - 053029
10,10000037,,,,20220420 - 053029
11,10000038,CCS DC 175kW (ultra),2,2,20220420 - 053109
12,10000038,CHAdeMO DC 75kW (fast),2,2,20220420 - 053110
13,10000039,CCS DC 175kW (ultra),4,4,20220420 - 053025
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220420 - 053027
15,10000040,,,,20220420 - 053027
16,10000041,CCS DC 175kW (ultra),2,3,20220420 - 053109
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220420 - 053110
18,10000042,,,,20220420 - 053110
19,10000043,,,,20220420 - 053110
20,10000044,CCS DC 175kW (ultra),4,4,20220420 - 053109
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220420 - 053110
22,10000045,CCS DC 150kW (ultra),0,2,20220420 - 053029
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220420 - 053031
24,10000047,CCS DC 175kW (ultra),4,4,20220420 - 053052
25,10000047,CHAdeMO DC 75kW (fast),4,4,20220420 - 053053
26,10000049,CCS DC 175kW (ultra),4,4,20220420 - 053111
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220420 - 053111
28,10000086,CCS DC 175kW (ultra),4,4,20220420 - 053048
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 053051
30,10000086,CCS DC 175kW (ultra),4,4,20220420 - 053048
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 053051
32,10000257,,,,20220420 - 053051
