,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220516 - 235014
1,12320,CCS DC 150kW (ultra),0,4,20220516 - 235038
2,12949,CCS DC 150kW (ultra),16,16,20220516 - 235057
3,12950,CCS DC 150kW (ultra),8,8,20220516 - 235022
4,10000034,CCS DC 175kW (ultra),2,2,20220516 - 235044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220516 - 235044
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220516 - 235045
7,10000035,CCS DC 270kW (ultra),8,8,20220516 - 235102
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220516 - 235103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220516 - 235103
10,10000036,CCS DC 175kW (ultra),4,4,20220516 - 235026
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220516 - 235030
12,10000037,CCS DC 175kW (ultra),1,2,20220516 - 235049
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220516 - 235050
14,10000038,CCS DC 175kW (ultra),1,2,20220516 - 235105
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220516 - 235105
16,10000039,,,,20220516 - 235105
17,10000040,CCS DC 175kW (ultra),3,3,20220516 - 235044
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220516 - 235044
19,10000041,CCS DC 175kW (ultra),2,3,20220516 - 235103
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220516 - 235103
21,10000042,CCS DC 175kW (ultra),3,3,20220516 - 235014
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220516 - 235018
23,10000043,CCS DC 175kW (ultra),4,4,20220516 - 235038
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220516 - 235043
25,10000044,CCS DC 175kW (ultra),4,4,20220516 - 235058
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220516 - 235102
27,10000045,CCS DC 150kW (ultra),0,2,20220516 - 235014
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220516 - 235019
29,10000047,CCS DC 175kW (ultra),4,4,20220516 - 235043
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220516 - 235044
31,10000049,CCS DC 175kW (ultra),4,4,20220516 - 235102
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220516 - 235103
33,10000086,CCS DC 175kW (ultra),4,4,20220516 - 235044
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 235044
35,10000086,CCS DC 175kW (ultra),4,4,20220516 - 235044
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220516 - 235044
37,10000257,CCS DC 175kW (ultra),1,1,20220516 - 235103
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220516 - 235103
