,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220414 - 082024
1,12320,,,,20220414 - 082024
2,12949,,,,20220414 - 082024
3,12950,,,,20220414 - 082024
4,10000034,,,,20220414 - 082024
5,10000035,,,,20220414 - 082024
6,10000036,CCS DC 175kW (ultra),3,4,20220414 - 082032
7,10000036,CHAdeMO DC 75kW (fast),3,4,20220414 - 082035
8,10000037,CCS DC 175kW (ultra),0,2,20220414 - 082054
9,10000037,CHAdeMO DC 75kW (fast),0,2,20220414 - 082054
10,10000038,,,,20220414 - 082054
11,10000039,CCS DC 175kW (ultra),4,4,20220414 - 082017
12,10000039,CHAdeMO DC 75kW (fast),4,4,20220414 - 082022
13,10000040,CCS DC 175kW (ultra),3,3,20220414 - 082042
14,10000040,CHAdeMO DC 75kW (fast),3,3,20220414 - 082049
15,10000041,,,,20220414 - 082049
16,10000042,CCS DC 175kW (ultra),0,3,20220414 - 082024
17,10000042,CHAdeMO DC 75kW (fast),0,3,20220414 - 082027
18,10000043,,,,20220414 - 082027
19,10000044,,,,20220414 - 082027
20,10000045,CCS DC 150kW (ultra),0,2,20220414 - 082027
21,10000045,Type 2 AC 7.36kW (regular),0,1,20220414 - 082032
22,10000047,,,,20220414 - 082032
23,10000049,,,,20220414 - 082032
24,10000086,CCS DC 175kW (ultra),4,4,20220414 - 082024
25,10000086,CHAdeMO DC 175kW (ultra),4,4,20220414 - 082028
26,10000086,CCS DC 175kW (ultra),4,4,20220414 - 082024
27,10000086,CHAdeMO DC 175kW (ultra),4,4,20220414 - 082028
28,10000257,,,,20220414 - 082028
