,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220401 - 185022
1,12320,CCS DC 150kW (ultra),0,4,20220401 - 185029
2,12949,CCS DC 150kW (ultra),4,16,20220401 - 185034
3,12950,CCS DC 150kW (ultra),5,8,20220401 - 185020
4,10000034,CCS DC 175kW (ultra),1,2,20220401 - 185025
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220401 - 185025
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220401 - 185025
7,10000035,CCS DC 270kW (ultra),1,7,20220401 - 185034
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220401 - 185034
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220401 - 185034
10,10000036,CCS DC 175kW (ultra),1,4,20220401 - 185019
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220401 - 185020
12,10000037,CCS DC 175kW (ultra),2,2,20220401 - 185025
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220401 - 185025
14,10000038,CCS DC 175kW (ultra),0,2,20220401 - 185032
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220401 - 185033
16,10000039,CCS DC 175kW (ultra),3,4,20220401 - 185019
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220401 - 185019
18,10000040,CCS DC 175kW (ultra),1,3,20220401 - 185025
19,10000040,CHAdeMO DC 75kW (fast),1,3,20220401 - 185025
20,10000041,CCS DC 175kW (ultra),0,4,20220401 - 185032
21,10000041,CHAdeMO DC 75kW (fast),0,4,20220401 - 185033
22,10000042,CCS DC 175kW (ultra),1,3,20220401 - 185019
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220401 - 185019
24,10000043,CCS DC 175kW (ultra),3,4,20220401 - 185025
25,10000043,CHAdeMO DC 75kW (fast),3,4,20220401 - 185025
26,10000044,CCS DC 175kW (ultra),3,4,20220401 - 185030
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220401 - 185030
28,10000045,CCS DC 150kW (ultra),0,2,20220401 - 185024
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220401 - 185024
30,10000047,CCS DC 175kW (ultra),4,4,20220401 - 185030
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220401 - 185030
32,10000049,CCS DC 175kW (ultra),3,4,20220401 - 185035
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220401 - 185035
34,10000086,CCS DC 175kW (ultra),4,4,20220401 - 185024
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220401 - 185024
36,10000086,CCS DC 175kW (ultra),4,4,20220401 - 185024
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220401 - 185024
38,10000257,CCS DC 175kW (ultra),0,1,20220401 - 185035
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220401 - 185035
