,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220514 - 200027
1,12320,CCS DC 150kW (ultra),4,4,20220514 - 200043
2,12949,CCS DC 150kW (ultra),7,16,20220514 - 200103
3,12950,CCS DC 150kW (ultra),7,8,20220514 - 200021
4,10000034,CCS DC 175kW (ultra),2,2,20220514 - 200043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220514 - 200043
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220514 - 200044
7,10000035,CCS DC 270kW (ultra),1,8,20220514 - 200104
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 200104
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 200104
10,10000036,CCS DC 175kW (ultra),4,4,20220514 - 200021
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220514 - 200021
12,10000037,CCS DC 175kW (ultra),2,2,20220514 - 200043
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 200043
14,10000038,,,,20220514 - 200043
15,10000039,CCS DC 175kW (ultra),4,4,20220514 - 200021
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 200021
17,10000040,CCS DC 175kW (ultra),3,3,20220514 - 200043
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 200044
19,10000041,CCS DC 175kW (ultra),2,3,20220514 - 200103
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220514 - 200104
21,10000042,CCS DC 175kW (ultra),3,3,20220514 - 200021
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 200021
23,10000043,CCS DC 175kW (ultra),4,4,20220514 - 200043
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 200043
25,10000044,,,,20220514 - 200043
26,10000045,CCS DC 150kW (ultra),0,2,20220514 - 200021
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 200021
28,10000047,CCS DC 175kW (ultra),4,4,20220514 - 200043
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 200045
30,10000049,CCS DC 175kW (ultra),4,4,20220514 - 200103
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 200104
32,10000086,CCS DC 175kW (ultra),4,4,20220514 - 200021
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 200021
34,10000086,CCS DC 175kW (ultra),4,4,20220514 - 200021
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 200021
36,10000257,CCS DC 175kW (ultra),1,1,20220514 - 200104
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 200104
