,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220413 - 025013
1,12320,CCS DC 150kW (ultra),4,4,20220413 - 025018
2,12949,CCS DC 150kW (ultra),15,16,20220413 - 025024
3,12950,CCS DC 150kW (ultra),7,8,20220413 - 025014
4,10000034,,,,20220413 - 025014
5,10000035,CCS DC 270kW (ultra),7,7,20220413 - 025029
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220413 - 025029
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220413 - 025029
8,10000036,CCS DC 175kW (ultra),4,4,20220413 - 025014
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220413 - 025014
10,10000037,CCS DC 175kW (ultra),2,2,20220413 - 025018
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220413 - 025018
12,10000038,CCS DC 175kW (ultra),2,2,20220413 - 025023
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220413 - 025023
14,10000039,CCS DC 175kW (ultra),4,4,20220413 - 025013
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220413 - 025013
16,10000040,CCS DC 175kW (ultra),2,3,20220413 - 025020
17,10000040,CHAdeMO DC 75kW (fast),2,3,20220413 - 025020
18,10000041,CCS DC 175kW (ultra),3,4,20220413 - 025028
19,10000041,CHAdeMO DC 75kW (fast),3,4,20220413 - 025028
20,10000042,CCS DC 175kW (ultra),2,3,20220413 - 025015
21,10000042,CHAdeMO DC 75kW (fast),2,3,20220413 - 025015
22,10000043,CCS DC 175kW (ultra),4,4,20220413 - 025021
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220413 - 025021
24,10000044,CCS DC 175kW (ultra),3,4,20220413 - 025025
25,10000044,CHAdeMO DC 75kW (fast),3,4,20220413 - 025025
26,10000045,CCS DC 150kW (ultra),0,2,20220413 - 025015
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220413 - 025015
28,10000047,CCS DC 175kW (ultra),4,4,20220413 - 025022
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220413 - 025022
30,10000049,CCS DC 175kW (ultra),4,4,20220413 - 025028
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220413 - 025028
32,10000086,CCS DC 175kW (ultra),4,4,20220413 - 025023
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220413 - 025023
34,10000086,CCS DC 175kW (ultra),4,4,20220413 - 025023
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220413 - 025023
36,10000257,CCS DC 175kW (ultra),1,1,20220413 - 025032
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220413 - 025032
