,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220517 - 060017
1,12320,CCS DC 150kW (ultra),1,4,20220517 - 060042
2,12949,CCS DC 150kW (ultra),13,16,20220517 - 060100
3,12950,CCS DC 150kW (ultra),7,8,20220517 - 060017
4,10000034,CCS DC 175kW (ultra),2,2,20220517 - 060041
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220517 - 060042
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220517 - 060043
7,10000035,CCS DC 270kW (ultra),4,8,20220517 - 060102
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220517 - 060102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220517 - 060102
10,10000036,CCS DC 175kW (ultra),4,4,20220517 - 060022
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220517 - 060023
12,10000037,CCS DC 175kW (ultra),1,2,20220517 - 060042
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220517 - 060043
14,10000038,CCS DC 175kW (ultra),1,2,20220517 - 060102
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220517 - 060102
16,10000039,CCS DC 175kW (ultra),4,4,20220517 - 060022
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220517 - 060023
18,10000040,,,,20220517 - 060023
19,10000041,CCS DC 175kW (ultra),2,3,20220517 - 060059
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220517 - 060100
21,10000042,CCS DC 175kW (ultra),2,3,20220517 - 060018
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220517 - 060021
23,10000043,CCS DC 175kW (ultra),4,4,20220517 - 060042
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220517 - 060043
25,10000044,CCS DC 175kW (ultra),4,4,20220517 - 060057
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220517 - 060059
27,10000045,CCS DC 150kW (ultra),0,2,20220517 - 060017
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220517 - 060017
29,10000047,,,,20220517 - 060017
30,10000049,CCS DC 175kW (ultra),4,4,20220517 - 060056
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220517 - 060057
32,10000086,CCS DC 175kW (ultra),4,4,20220517 - 060042
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 060042
34,10000086,CCS DC 175kW (ultra),4,4,20220517 - 060042
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 060042
36,10000257,,,,20220517 - 060042
