,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220502 - 212032
1,12320,CCS DC 150kW (ultra),2,4,20220502 - 212050
2,12949,CCS DC 150kW (ultra),13,16,20220502 - 212109
3,12950,,,,20220502 - 212109
4,10000034,,,,20220502 - 212109
5,10000035,,,,20220502 - 212109
6,10000036,CCS DC 175kW (ultra),3,4,20220502 - 212032
7,10000036,CHAdeMO DC 75kW (fast),3,4,20220502 - 212032
8,10000037,CCS DC 175kW (ultra),1,2,20220502 - 212050
9,10000037,CHAdeMO DC 75kW (fast),1,2,20220502 - 212051
10,10000038,,,,20220502 - 212051
11,10000039,CCS DC 175kW (ultra),4,4,20220502 - 212021
12,10000039,CHAdeMO DC 75kW (fast),4,4,20220502 - 212024
13,10000040,,,,20220502 - 212024
14,10000041,CCS DC 175kW (ultra),2,3,20220502 - 212109
15,10000041,CHAdeMO DC 75kW (fast),2,3,20220502 - 212109
16,10000042,CCS DC 175kW (ultra),3,3,20220502 - 212021
17,10000042,CHAdeMO DC 75kW (fast),3,3,20220502 - 212022
18,10000043,CCS DC 175kW (ultra),4,4,20220502 - 212049
19,10000043,CHAdeMO DC 75kW (fast),4,4,20220502 - 212050
20,10000044,,,,20220502 - 212050
21,10000045,CCS DC 150kW (ultra),0,2,20220502 - 212022
22,10000045,Type 2 AC 7.36kW (regular),0,1,20220502 - 212025
23,10000047,,,,20220502 - 212025
24,10000049,,,,20220502 - 212025
25,10000086,CCS DC 175kW (ultra),4,4,20220502 - 212050
26,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 212050
27,10000086,CCS DC 175kW (ultra),4,4,20220502 - 212050
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 212050
29,10000257,CCS DC 175kW (ultra),1,1,20220502 - 212109
30,10000257,CHAdeMO DC 75kW (fast),1,1,20220502 - 212110
