,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220521 - 052022
1,12320,CCS DC 150kW (ultra),2,4,20220521 - 052043
2,12949,CCS DC 150kW (ultra),15,16,20220521 - 052103
3,12950,CCS DC 150kW (ultra),8,8,20220521 - 052023
4,10000034,,,,20220521 - 052023
5,10000035,CCS DC 270kW (ultra),8,8,20220521 - 052103
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220521 - 052104
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 052104
8,10000036,CCS DC 175kW (ultra),4,4,20220521 - 052024
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220521 - 052026
10,10000037,CCS DC 175kW (ultra),2,2,20220521 - 052047
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220521 - 052048
12,10000038,CCS DC 175kW (ultra),1,2,20220521 - 052108
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220521 - 052108
14,10000039,CCS DC 175kW (ultra),4,4,20220521 - 052025
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 052026
16,10000040,CCS DC 175kW (ultra),3,3,20220521 - 052047
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220521 - 052048
18,10000041,CCS DC 175kW (ultra),2,3,20220521 - 052105
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 052105
20,10000042,CCS DC 175kW (ultra),3,3,20220521 - 052023
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220521 - 052025
22,10000043,,,,20220521 - 052025
23,10000044,CCS DC 175kW (ultra),4,4,20220521 - 052103
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 052104
25,10000045,CCS DC 150kW (ultra),0,2,20220521 - 052023
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 052025
27,10000047,CCS DC 175kW (ultra),4,4,20220521 - 052043
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 052044
29,10000049,CCS DC 175kW (ultra),4,4,20220521 - 052103
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 052104
31,10000086,CCS DC 175kW (ultra),4,4,20220521 - 052043
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 052044
33,10000086,CCS DC 175kW (ultra),4,4,20220521 - 052043
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 052044
35,10000257,CCS DC 175kW (ultra),1,1,20220521 - 052104
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 052104
