,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220521 - 083023
1,12320,CCS DC 150kW (ultra),0,4,20220521 - 083041
2,12949,CCS DC 150kW (ultra),13,16,20220521 - 083058
3,12950,CCS DC 150kW (ultra),8,8,20220521 - 083022
4,10000034,CCS DC 175kW (ultra),0,2,20220521 - 083041
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220521 - 083042
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220521 - 083042
7,10000035,CCS DC 270kW (ultra),6,8,20220521 - 083059
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220521 - 083100
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 083100
10,10000036,,,,20220521 - 083100
11,10000037,CCS DC 175kW (ultra),1,2,20220521 - 083051
12,10000037,CHAdeMO DC 75kW (fast),1,2,20220521 - 083053
13,10000038,CCS DC 175kW (ultra),1,2,20220521 - 083111
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220521 - 083111
15,10000039,CCS DC 175kW (ultra),4,4,20220521 - 083029
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 083035
17,10000040,CCS DC 175kW (ultra),3,3,20220521 - 083054
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220521 - 083054
19,10000041,CCS DC 175kW (ultra),2,3,20220521 - 083111
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 083111
21,10000042,,,,20220521 - 083111
22,10000043,CCS DC 175kW (ultra),4,4,20220521 - 083051
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220521 - 083052
24,10000044,CCS DC 175kW (ultra),4,4,20220521 - 083112
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 083112
26,10000045,CCS DC 150kW (ultra),0,2,20220521 - 083029
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 083035
28,10000047,CCS DC 175kW (ultra),4,4,20220521 - 083054
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 083055
30,10000049,CCS DC 175kW (ultra),4,4,20220521 - 083111
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 083111
32,10000086,CCS DC 175kW (ultra),4,4,20220521 - 083041
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 083042
34,10000086,CCS DC 175kW (ultra),4,4,20220521 - 083041
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 083042
36,10000257,CCS DC 175kW (ultra),1,1,20220521 - 083104
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 083104
