,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220515 - 064027
1,12320,CCS DC 150kW (ultra),2,4,20220515 - 064050
2,12949,CCS DC 150kW (ultra),16,16,20220515 - 064109
3,12950,CCS DC 150kW (ultra),7,8,20220515 - 064027
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 064049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 064050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 064051
7,10000035,CCS DC 270kW (ultra),1,8,20220515 - 064110
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 064110
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 064110
10,10000036,CCS DC 175kW (ultra),4,4,20220515 - 064027
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 064028
12,10000037,CCS DC 175kW (ultra),2,2,20220515 - 064050
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 064051
14,10000038,,,,20220515 - 064051
15,10000039,,,,20220515 - 064051
16,10000040,,,,20220515 - 064051
17,10000041,,,,20220515 - 064051
18,10000042,CCS DC 175kW (ultra),3,3,20220515 - 064027
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 064030
20,10000043,,,,20220515 - 064030
21,10000044,CCS DC 175kW (ultra),4,4,20220515 - 064109
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 064109
23,10000045,CCS DC 150kW (ultra),0,2,20220515 - 064027
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 064030
25,10000047,CCS DC 175kW (ultra),4,4,20220515 - 064051
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 064051
27,10000049,CCS DC 175kW (ultra),4,4,20220515 - 064109
28,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 064110
29,10000086,CCS DC 175kW (ultra),4,4,20220515 - 064051
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 064051
31,10000086,CCS DC 175kW (ultra),4,4,20220515 - 064051
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 064051
33,10000257,CCS DC 175kW (ultra),1,1,20220515 - 064109
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 064109
