,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220525 - 082034
1,12320,,,,20220525 - 082034
2,12949,CCS DC 150kW (ultra),5,16,20220525 - 082104
3,12950,CCS DC 150kW (ultra),5,8,20220525 - 082014
4,10000034,,,,20220525 - 082014
5,10000035,,,,20220525 - 082014
6,10000036,,,,20220525 - 082014
7,10000037,,,,20220525 - 082014
8,10000038,CCS DC 175kW (ultra),0,2,20220525 - 082102
9,10000038,CHAdeMO DC 75kW (fast),0,2,20220525 - 082102
10,10000039,CCS DC 175kW (ultra),4,4,20220525 - 082014
11,10000039,CHAdeMO DC 75kW (fast),4,4,20220525 - 082014
12,10000040,,,,20220525 - 082014
13,10000041,CCS DC 175kW (ultra),2,3,20220525 - 082051
14,10000041,CHAdeMO DC 75kW (fast),2,3,20220525 - 082052
15,10000042,CCS DC 175kW (ultra),3,3,20220525 - 082014
16,10000042,CHAdeMO DC 75kW (fast),3,3,20220525 - 082014
17,10000043,,,,20220525 - 082014
18,10000044,CCS DC 175kW (ultra),4,4,20220525 - 082050
19,10000044,CHAdeMO DC 75kW (fast),4,4,20220525 - 082051
20,10000045,,,,20220525 - 082051
21,10000047,CCS DC 175kW (ultra),3,4,20220525 - 082050
22,10000047,CHAdeMO DC 75kW (fast),3,4,20220525 - 082051
23,10000049,CCS DC 175kW (ultra),3,4,20220525 - 082102
24,10000049,CHAdeMO DC 75kW (fast),3,4,20220525 - 082102
25,10000086,CCS DC 175kW (ultra),4,4,20220525 - 082049
26,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 082051
27,10000086,CCS DC 175kW (ultra),4,4,20220525 - 082049
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 082051
29,10000257,CCS DC 175kW (ultra),1,1,20220525 - 082113
30,10000257,CHAdeMO DC 75kW (fast),1,1,20220525 - 082113
